id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
0464d0a8-05ce-4ad7-8ad8-0becab9f3568,Mesen,Drift,Team Deathmatch,Iso,Duelista,35,8,12,34,"['blessend', 'her catboy', 'Marlon', 'dresd']",Unrated,,"['Jett', 'Deadlock', 'Waylay', 'Iso', 'Reyna']",9619.0,0,0,1,100,79,1788189139,"Monday, August 31, 2026 03:12 PM"
5a086ed8-a9b3-4aa9-998b-a4965a09ae1c,Mesen,Summit,Competitive,Fade,Iniciador,13,9,7,14,"['Geimingas', 'Klakzyy', 'rookie', 'Romelu Lukaku']",Immortal,1.0,"['Sage', 'Waylay', 'Jett', 'Fade', 'Clove']",232.333,0,1,1,13,2,1788204025,"Monday, August 31, 2026 07:20 PM"
0f4c08ea-e4c3-4421-81a5-2b72c12353a8,Mesen,Split,Competitive,Fade,Iniciador,17,9,16,15,"['fxarlxss', 'xanax', 'ytыrok', 'leftfoot']",Immortal,1.0,"['Sage', 'Reyna', 'Jett', 'Clove', 'Fade']",259.19,3,2,0,8,13,1788288898,"Tuesday, September 01, 2026 06:54 PM"
395b01f9-005b-48bd-ab39-69c8b404af66,Mesen,Summit,Competitive,Fade,Iniciador,10,6,16,11,"['14iwen', '67meczwj3bany', 'shynox', 'Jinx']",Immortal,2.0,"['Chamber', 'Jett', 'Fade', 'Clove', 'Neon']",179.6,2,1,0,7,13,1788286223,"Tuesday, September 01, 2026 06:10 PM"
48933e0c-f5b1-42a7-b25f-358e01730408,Mesen,Piazza,Team Deathmatch,Reyna,Duelista,29,3,15,24,"['CES Baptiti', 'マンゴー', 'Simply lovely', 'JappuieAuHasard']",Unrated,,"['Reyna', 'Sova', 'Phoenix', 'Neon', 'Killjoy']",7608.0,0,0,1,100,67,1788282514,"Tuesday, September 01, 2026 05:08 PM"
68044770-9065-4ece-be5f-e0ab40fd086c,Mesen,Split,Competitive,Fade,Iniciador,14,9,16,15,"['kdc', 'TheShadowMonarch', 'azolas', 'SLC']",Immortal,1.0,"['Clove', 'Fade', 'Jett', 'Reyna', 'Sage']",219.95,1,1,0,7,13,1788291039,"Tuesday, September 01, 2026 07:30 PM"
4e6e55e2-787c-4a00-9523-6401d96c5fc4,Mesen,Sunset,Competitive,Fade,Iniciador,16,10,16,14,"['manuinnit', 'cocoo', 'CYX', 'd1od4vid']",Immortal,1.0,"['Neon', 'Cypher', 'Fade', 'Phoenix', 'Clove']",185.5,0,1,1,13,11,1788293144,"Tuesday, September 01, 2026 08:05 PM"
8a8819c5-d420-43b4-84b6-1233f209114b,Mesen,Piazza,Team Deathmatch,Reyna,Duelista,39,1,18,37,"['nothing', 'ruguho', 'V1nXav', 'nSKvnK']",Unrated,,"['Jett', 'Reyna', 'Phoenix', 'Chamber', 'Iso']",10085.0,0,0,1,100,84,1788463621,"Thursday, September 03, 2026 07:27 PM"
3caacc05-c5df-43ff-953e-b5d230f7dc94,Mesen,Ascent,Competitive,Sova,Iniciador,14,1,9,10,"['zekrom', 'noname', 'novalux', 'Tedy']",Immortal,1.0,"['Jett', 'Neon', 'Clove', 'Killjoy', 'Sova']",210.235,3,0,1,13,4,1788468652,"Thursday, September 03, 2026 08:50 PM"
104e4ea4-8781-42dd-8554-6de2becc51a3,Mesen,Lotus,Competitive,Fade,Iniciador,20,5,12,14,"['Alante', 'shimo', 'champagnepapi', 'cows are cute']",Immortal,1.0,"['Jett', 'Chamber', 'Clove', 'Fade', 'Reyna']",243.545,3,1,2,13,9,1788466456,"Thursday, September 03, 2026 08:14 PM"
e1f2e0a2-ac24-4003-a312-639df0eebb68,Mesen,Ascent,Competitive,Sova,Iniciador,14,9,10,12,"['Fifi Zabijaka', 'maa', 'truesight', 'yoeru']",Immortal,2.0,"['Phoenix', 'Cypher', 'Omen', 'Waylay', 'Sova']",229.059,2,0,1,13,4,1788545591,"Friday, September 04, 2026 06:13 PM"
fb096d8c-0a28-4cc7-92d4-ff4032ad9e20,Mesen,Haven,Competitive,Sova,Iniciador,8,2,5,6,"['Nash', 'Zyx', 'svrcasm', 'LEO Lif']",Immortal,2.0,"['Chamber', 'Sova', 'Jett', 'Clove', 'Yoru']",143.933,0,0,2,10,2,1788543825,"Friday, September 04, 2026 05:43 PM"
54280786-9c1e-494b-83f5-be508e192dd3,Mesen,Split,Competitive,Fade,Iniciador,16,13,13,16,"['標的 kamui', 'Saboteur', 'Confusion', 'Kiza']",Immortal,2.0,"['Sage', 'Jett', 'Clove', 'Phoenix', 'Fade']",228.0,0,0,3,13,9,1788541318,"Friday, September 04, 2026 05:01 PM"
39e36d98-b387-4b1d-a692-968e610b4f43,Mesen,Abyss,Competitive,Sova,Iniciador,13,6,3,10,"['rmzwrld', 'fv0dxf3j7h1v6fvq', 'deno', 'KIVI']",Immortal,2.0,"['Waylay', 'Clove', 'Chamber', 'Sova', 'Jett']",248.333,0,0,4,13,2,1788536779,"Friday, September 04, 2026 03:46 PM"
dfbb654a-c8a1-4798-8f28-75abbfe08715,Mesen,District,Team Deathmatch,Reyna,Duelista,35,2,21,29,"['LoveOlderWomen', 'offset', 'brK', 'TheO0o']",Unrated,,"['Reyna', 'Phoenix', 'Jett', 'Raze', 'Neon']",8990.0,0,0,0,96,100,1788535856,"Friday, September 04, 2026 03:30 PM"
103b2fda-ad89-49c5-bd71-0a48b674697b,Mesen,Lotus,Competitive,Fade,Iniciador,17,4,14,14,"['YobaG', 'rin', 'martin24', 'Rikka Takanashi']",Immortal,3.0,"['Fade', 'Raze', 'Phoenix', 'Cypher', 'Clove']",204.591,1,5,1,13,9,1788549958,"Friday, September 04, 2026 07:25 PM"
75acf896-5dfe-41fb-8908-f5987d1377eb,Mesen,Piazza,Team Deathmatch,Reyna,Duelista,20,4,11,19,"['RicosHeT', 'ATN thisgamesux', '1ce', 'HAMZTER']",Unrated,,"['Reyna', 'Fade', 'Neon', 'Raze', 'Jett']",5143.0,0,0,1,100,75,1788606901,"Saturday, September 05, 2026 11:15 AM"
715dacf9-3f4b-429c-b333-fd52b60ea682,Mesen,District,Team Deathmatch,Reyna,Duelista,25,6,19,24,"['kaolan', 'Sarbacane2Caca', 'Punchyto', 'Kralli ツ']",Unrated,,"['Skye', 'Raze', 'Reyna', 'Neon', 'Jett']",6859.0,0,0,0,99,100,1788606420,"Saturday, September 05, 2026 11:07 AM"
f2f6bef1-6232-4f2f-977d-986db46064f7,Mesen,Glitch,Team Deathmatch,Reyna,Duelista,23,7,11,23,"['lambdacdm', 'IrohaJellyous', 'Vil', 'Zaritr0']",Unrated,,"['Raze', 'Jett', 'Chamber', 'KAY/O', 'Reyna']",6469.0,0,0,1,100,68,1788605989,"Saturday, September 05, 2026 10:59 AM"
b202ead6-caff-4e5d-bbf1-fa769d9a6069,Mesen,Abyss,Competitive,Sova,Iniciador,7,6,7,4,"['TOXIC f0rse', 'Midnight', 'Joyxxxxxxxxxxxxx', 'kiyo666']",Immortal,2.0,"['Clove', 'Jett', 'Cypher', 'Sova', 'Waylay']",112.0,0,0,1,13,2,1788630269,"Saturday, September 05, 2026 05:44 PM"
9a7776d6-0abc-4c4c-8069-b06465b9bb9e,Mesen,Summit,Competitive,Fade,Iniciador,17,12,20,17,"['Xacro', 'Antares', 'Dragon Warrior', 'Ｈｕｒｒｉｃａｎｅ']",Immortal,3.0,"['Clove', 'Neon', 'Cypher', 'Fade', 'Jett']",212.423,3,1,0,12,14,1788617604,"Saturday, September 05, 2026 02:13 PM"
3e101394-3c00-4a61-920e-f9cc23539a43,Mesen,Summit,Competitive,Fade,Iniciador,9,6,20,10,"['jdahumlek555', 'kurd with dream', 'm4rcoo', 'Meyou']",Immortal,3.0,"['Jett', 'Fade', 'Phoenix', 'Chamber', 'Clove']",112.208,0,2,0,11,13,1788614721,"Saturday, September 05, 2026 01:25 PM"
fe8ef618-9396-4f20-9b83-f00bd4465709,Mesen,Split,Competitive,Fade,Iniciador,14,8,11,13,"['Kuro', 'baddyG', 'ATN disisjohn', 'GZE Katuzo']",Immortal,3.0,"['Fade', 'Sage', 'Jett', 'Raze', 'Clove']",180.211,0,0,1,13,6,1788611502,"Saturday, September 05, 2026 12:31 PM"
1ccdcb9b-c0ff-408e-980a-519797c3663e,Mesen,Sunset,Competitive,Fade,Iniciador,9,4,3,7,"['ScT', 'Reinhardt', 'glix', 'i shoot heads']",Immortal,3.0,"['Omen', 'Jett', 'Fade', 'Neon', 'Cypher']",173.429,0,0,1,13,1,1788632475,"Saturday, September 05, 2026 06:21 PM"
0924b202-1c25-4bab-9cb1-527c025027f9,Mesen,Sunset,Competitive,Fade,Iniciador,15,8,14,14,"['MakSat', 'pipo', 'Asterix', 'DeAf ChEf']",Immortal,3.0,"['Jett', 'Clove', 'Fade', 'Neon', 'Chamber']",184.667,0,1,1,13,11,1788639800,"Saturday, September 05, 2026 08:23 PM"
