id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
690cc1b4-f8e3-408c-9c19-3b208cb66f51,360DIST,Sunset,Competitive,Tejo,Iniciador,13,2,17,10,"['dei寂', 'aspirateur', '360Omar', 'terremotojack']",Bronze,1.0,"['Jett', 'Chamber', 'Reyna', 'Viper', 'Tejo']",181.0,0,0,0,8,13,1788562130,"Friday, September 04, 2026 10:48 PM"
b8f24084-4fde-4d27-8a56-3f8e3e308aeb,360DIST,Haven,Competitive,Veto,Centinela,13,3,14,8,"['aspirateur', '360Omar', 'AIDENOZz', 'ExPsi1']",Bronze,1.0,"['Veto', 'Sage', 'Miks', 'Jett', 'Reyna']",189.05,1,2,1,13,7,1788558794,"Friday, September 04, 2026 09:53 PM"
09995c76-8506-4382-bf9d-21acd48ad08a,360DIST,Haven,Competitive,Waylay,Duelista,6,7,22,8,"['935Gabrikiller33', 'aspirateur', 'cherry flavoured', '360Omar']",Bronze,1.0,"['Sova', 'Reyna', 'Miks', 'Waylay', 'Sage']",102.083,3,5,0,11,13,1788555359,"Friday, September 04, 2026 08:55 PM"
0ea38e36-b051-491a-af57-744227ccf5f8,360DIST,Summit,Competitive,Tejo,Iniciador,16,9,19,10,"['AnasYuky', 'aspirateur', '360Omar', 'PinkMonster']",Bronze,1.0,"['Tejo', 'Phoenix', 'Yoru', 'Sage', 'Miks']",211.583,2,4,1,13,11,1788568119,"Saturday, September 05, 2026 12:28 AM"
65b19ea5-6f88-4623-8c16-65b9af55f507,360DIST,Abyss,Competitive,Omen,Controlador,8,4,15,8,"['aspirateur', 'PinkMonster', '360Omar', 'Eevee']",Bronze,1.0,"['Omen', 'Chamber', 'Tejo', 'Neon', 'Raze']",128.778,1,1,0,5,12,1788626352,"Saturday, September 05, 2026 04:39 PM"
49c7a1ce-7c78-4d62-b2cf-19df6da7cfea,360DIST,Ascent,Competitive,Omen,Controlador,3,6,9,3,"['akaBadGyal', 'Michi Tactico', '360Omar', 'The Globo']",Bronze,1.0,"['KAY/O', 'Reyna', 'Raze', 'Sage', 'Omen']",89.875,2,3,1,13,3,1788623351,"Saturday, September 05, 2026 03:49 PM"
1342eb2e-7c49-48a0-9e51-cd97ba7947b3,360DIST,Lotus,Competitive,Reyna,Duelista,6,2,14,5,"['PinkMonster', 'aspirateur', 'Morfo', '360Omar']",Bronze,1.0,"['Miks', 'Chamber', 'Breach', 'Reyna', 'Yoru']",107.944,2,3,0,5,10,1788648025,"Saturday, September 05, 2026 10:40 PM"
b46752cb-bcc0-4e57-bb2c-5c6c6820028a,360DIST,Ascent,Competitive,Tejo,Iniciador,14,6,8,9,"['EndoSky737', 'PinkMonster', 'R3DA', 'sukuna']",Bronze,1.0,"['Phoenix', 'Miks', 'Tejo', 'Reyna', 'Chamber']",232.588,1,1,1,13,4,1788644572,"Saturday, September 05, 2026 09:42 PM"
479d7700-584c-4778-9b37-a71961fee678,360DIST,Sunset,Competitive,Reyna,Duelista,2,0,3,3,"['360Omar', 'trufacadavjr', 'Phil Dunphy', 'p4yo 02']",Bronze,1.0,"['Raze', 'Astra', 'Phoenix', 'Chamber', 'Reyna']",26.875,0,0,2,13,11,1788640976,"Saturday, September 05, 2026 08:42 PM"
2cda5968-2dd5-4fc7-958c-61bed3e51a7b,360DIST,Icebox,Unrated,Reyna,Duelista,16,7,17,14,"['PinkMonster', 'Cedric Omoigui', '360Omar', 'aspirateur']",Unrated,,"['Miks', 'Gekko', 'Yoru', 'Reyna', 'Chamber']",192.84,1,2,3,13,12,1788633514,"Saturday, September 05, 2026 06:38 PM"
ddcc4ce4-09d6-43a9-8fdd-20d63bf7469d,360DIST,Fracture,Swiftplay,Reyna,Duelista,1,2,7,1,"['360Omar', 'PinkMonster', 'aspirateur', 'WRATH']",Unrated,,"['Chamber', 'Reyna', 'Neon', 'Phoenix', 'Waylay']",90.143,1,1,0,2,5,1788719378,"Sunday, September 06, 2026 06:29 PM"
f29aae57-6a32-4344-b6a7-6649b07190fb,360DIST,Summit,Competitive,Tejo,Iniciador,8,8,17,7,"['Yuba', 'aspirateur', '360Omar', 'PinkMonster']",Bronze,1.0,"['Chamber', 'Phoenix', 'Reyna', 'Tejo', 'Miks']",119.708,1,2,0,11,13,1788720452,"Sunday, September 06, 2026 06:47 PM"
0fd60246-2f4a-441a-98e2-d73c48cf92ed,360DIST,Haven,Competitive,Reyna,Duelista,20,6,20,16,"['Aitorvaleroツ', 'ShaudyMonkey', 'MavericK', 'Patatudo']",Bronze,1.0,"['Yoru', 'Reyna', 'Clove', 'Sova', 'Chamber']",240.269,7,2,0,12,14,1788787993,"Monday, September 07, 2026 01:33 PM"
e4fe638f-e525-48c5-ae3d-bde9d82d6cd2,360DIST,Summit,Competitive,Yoru,Duelista,14,7,25,7,"['VOLDEMORT', 'RoseSapling', 'canyonero5', 'MVPdelLobby']",Bronze,1.0,"['Yoru', 'Reyna', 'Skye', 'Clove', 'Neon']",141.75,4,6,1,15,13,1788805426,"Monday, September 07, 2026 06:23 PM"
b2877705-d2fd-4c2e-80a9-66ff63705d12,360DIST,Abyss,Competitive,Reyna,Duelista,7,3,11,5,"['Gilautett', 'xreiis', 'kerri kaberga', 'Alainelamo2012']",Bronze,1.0,"['Yoru', 'Fade', 'Astra', 'Reyna', 'Cypher']",133.235,1,1,2,8,4,1788803958,"Monday, September 07, 2026 05:59 PM"
0ec8e123-7ae9-4345-b1a3-b38b9cfe5e75,360DIST,Abyss,Competitive,Yoru,Duelista,11,2,12,4,"['ISG ImDiogozシ', 'meggyzinha', 'ECS Escrevente', 'JUZZU']",Bronze,1.0,"['Clove', 'Sage', 'Deadlock', 'Yoru', 'Phoenix']",192.2,4,4,3,13,2,1788802353,"Monday, September 07, 2026 05:32 PM"
80895b9d-0ac1-4fe6-978a-2ee9e6d91fa0,360DIST,Pearl,Swiftplay,Yoru,Duelista,3,1,6,3,"['Yihui', 'Elcaimanaov', '360Omar', 'spidercarlos1']",Unrated,,"['Neon', 'Harbor', 'Chamber', 'Cypher', 'Yoru']",93.429,0,3,1,5,2,1789260022,"Sunday, September 13, 2026 12:40 AM"
abf35389-9696-4319-aa71-e6f0118d7ed2,360DIST,Breeze,Swiftplay,Yoru,Duelista,3,1,6,3,"['lacaradelmono', 'SUC TOMATIGAA', 'PinkMonster', '360Omar']",Unrated,,"['Reyna', 'Sova', 'Yoru', 'Neon', 'Chamber']",159.167,0,0,0,1,5,1789259182,"Sunday, September 13, 2026 12:26 AM"
d792961f-ac97-46b3-bd52-8bf430c7f879,360DIST,Split,Swiftplay,Yoru,Duelista,2,0,5,0,"['360Omar', 'busco panchita', 'ghalo', 'PinkMonster']",Unrated,,"['Omen', 'Chamber', 'Jett', 'Yoru', 'Neon']",82.857,0,0,1,5,2,1789258416,"Sunday, September 13, 2026 12:13 AM"
b5ff57bb-ae4f-4e24-9656-fb707446d4dd,360DIST,Corrode,Swiftplay,Yoru,Duelista,1,1,9,1,"['asck', 'poper0conkeke', 'MAF10S1N', '360Omar']",Unrated,,"['Chamber', 'KAY/O', 'Gekko', 'Raze', 'Yoru']",59.667,0,1,1,5,4,1789260866,"Sunday, September 13, 2026 12:54 AM"
