id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
6d0b2cc1-355a-4c5d-b10a-ba48eb4ad34c,Mayonesa,Sunset,Competitive,Sova,Iniciador,16,5,16,9,"['M0dy', 'LA PANTERA ふ', 'Licantropo14', 'fnxdawish']",Platinum,2.0,"['Sova', 'Jett', 'Sage', 'Miks', 'Cypher']",214.375,2,1,1,13,11,1787176411.0,"Wednesday, August 19, 2026 09:53 PM"
c802235d-838e-424a-b9c5-57337171d25f,Mayonesa,Ascent,Competitive,Sova,Iniciador,16,5,16,13,"['LeSeñoreDLaNoche', 'MADURO', 'NiiTa', 'Akyraky']",Unrated,,"['Astra', 'Fade', 'Neon', 'Killjoy', 'Sova']",207.783,0,3,2,13,10,1787157851.0,"Wednesday, August 19, 2026 04:44 PM"
8c863803-9f79-42cd-a9da-3352dcf98539,Mayonesa,Summit,Competitive,Jett,Duelista,24,5,23,25,"['SaMuMaR', 'Don Clutch', 'Largueto666', 'levi top skill']",Platinum,2.0,"['Iso', 'Jett', 'Reyna', 'Phoenix', 'Chamber']",262.036,2,3,0,13,15,1787254895.0,"Thursday, August 20, 2026 07:41 PM"
4fb0ae5e-b7c1-44a5-867a-b6f457d432f2,Mayonesa,Lotus,Competitive,Reyna,Duelista,17,10,17,16,"['levi top skill', 'Trukipik', 'Blomero ', 'F4LC0N']",Platinum,2.0,"['Reyna', 'Chamber', 'Sova', 'Jett', 'Clove']",187.125,1,3,1,13,11,1787252336.0,"Thursday, August 20, 2026 06:58 PM"
27526765-a258-4aad-9039-b29aa3b87beb,Mayonesa,Split,Competitive,Jett,Duelista,14,0,15,11,"['AcariciaNutriaas', 'MiniHex', 'ElCasiGuapo', 'xrbeyx']",Platinum,2.0,"['Sova', 'Miks', 'Jett', 'Gekko', 'Chamber']",271.0,2,3,0,3,13,1787248693.0,"Thursday, August 20, 2026 05:58 PM"
5a67995d-9828-4fa5-916e-92b553000a09,Mayonesa,Abyss,Competitive,Reyna,Duelista,7,4,13,8,"['joan jordi', 'lop0ngoDuro', 'Coñete tactico', 'DemonioDoPungo']",Platinum,2.0,"['Jett', 'Clove', 'Reyna', 'Sova', 'Chamber']",114.222,1,2,1,13,5,1787417475.0,"Saturday, August 22, 2026 04:51 PM"
2f50caa0-d230-465d-b126-fe7a47cb395f,Mayonesa,Ascent,Competitive,Jett,Duelista,15,1,16,11,"['sdbfuk', 'Wanda', 'LEVY', 'Timmy Turner']",Platinum,2.0,"['Phoenix', 'Killjoy', 'Jett', 'Omen', 'Gekko']",197.048,3,4,0,8,13,1787415165.0,"Saturday, August 22, 2026 04:12 PM"
49f4214f-6920-49cf-9406-c4a435b1552d,Mayonesa,Abyss,Competitive,Jett,Duelista,12,1,14,8,"['hugokekwww', 'AtaqueRapido', 'elsaulillomanda', 'Draco811']",Platinum,2.0,"['Reyna', 'Miks', 'Jett', 'Chamber', 'Breach']",213.167,2,1,0,5,13,1787506482.0,"Sunday, August 23, 2026 05:34 PM"
418de98c-9f43-4faa-a577-7440aded7bd2,Mayonesa,Haven,Competitive,Jett,Duelista,16,2,8,5,"['CUCAA', 'BIGFiSH Fred', 'LefazoAstral', 'スセソ火']",Platinum,2.0,"['Chamber', 'Raze', 'Clove', 'KAY/O', 'Jett']",255.118,1,6,1,13,4,1787504412.0,"Sunday, August 23, 2026 05:00 PM"
9ff37712-35f4-43f0-b41b-cb8fdd3af2a2,Mayonesa,Lotus,Competitive,Chamber,Centinela,19,5,8,16,"['latita de atum', 'carman128', 'c0nfig', 'PatoComPatogeno']",Platinum,2.0,"['Brimstone', 'Jett', 'Chamber', 'Fade', 'Breach']",276.389,2,0,1,13,5,1787584441.0,"Monday, August 24, 2026 03:14 PM"
1cbeef23-7d33-489b-85be-0dabca514624,Mayonesa,Lotus,Competitive,Jett,Duelista,16,4,19,13,"['ﾒshσστεrﾒ', 'THN DANONINO', 'StrAngEdevil ツ', 'obscy']",Platinum,2.0,"['Tejo', 'Omen', 'Jett', 'Breach', 'Chamber']",192.833,3,5,0,11,13,1787602364.0,"Monday, August 24, 2026 08:12 PM"
57f0c8b7-8f96-4066-b3b7-a37900b9fd9a,Mayonesa,Abyss,Competitive,Jett,Duelista,0,0,2,0,"['MeFaltaPancreas', 'keyko', 'TinTin', 'Cachorreo Master']",Platinum,2.0,"['Vyse', 'Gekko', 'Clove', 'Jett', 'Reyna']",0.0,0,0,0,7,13,1787673368.0,"Tuesday, August 25, 2026 03:56 PM"
eddeda0a-6f74-4d98-a928-88ff18eb2996,Mayonesa,Summit,Competitive,Jett,Duelista,15,3,14,15,"['BABAHI', 'Daviid01', 'OnlyFacts', 'AgnesTachyon']",Platinum,2.0,"['Clove', 'KAY/O', 'Chamber', 'Jett', 'Reyna']",194.0,2,0,0,10,13,1787670829.0,"Tuesday, August 25, 2026 03:13 PM"
189d9f3a-67c2-49d8-b7f1-2e433e8bd85d,Mayonesa,Ascent,Competitive,Reyna,Duelista,21,2,19,18,"['LoSper', 'idk 本', 'B0tシ', 'Z3K0']",Platinum,2.0,"['Jett', 'Clove', 'Reyna', 'Sova', 'Cypher']",258.208,4,7,0,11,13,1788183941.0,"Monday, August 31, 2026 01:45 PM"
c0b381b4-365b-49de-a12c-2a753b38f8ba,Mayonesa,Summit,Competitive,Jett,Duelista,18,2,15,16,"['mariiomartinezz', 'BananaTactica', 'Durán', 'davidm3056']",Platinum,2.0,"['Jett', 'Chamber', 'Fade', 'Clove', 'Raze']",226.81,2,0,1,13,8,1788181683.0,"Monday, August 31, 2026 01:08 PM"
f553d53b-42b5-4140-b0d1-0197adc455a0,Mayonesa,Lotus,Competitive,Jett,Duelista,28,7,14,22,"['P0seidon091', 'AYRMAX', 'Pozas', 'Totufa']",Platinum,2.0,"['Fade', 'Chamber', 'Astra', 'Miks', 'Jett']",356.348,2,3,1,13,10,1788211313.0,"Monday, August 31, 2026 09:21 PM"
040a43d3-30a3-4f99-9020-0753c0b858c5,Mayonesa,Haven,Competitive,Jett,Duelista,26,4,19,19,"['aNNaoGod', 'Totufa', 'Gl6tchぢ', 'Clannadぢ']",Platinum,2.0,"['Chamber', 'Jett', 'Miks', 'Iso', 'Fade']",275.615,2,2,0,12,14,1788213797.0,"Monday, August 31, 2026 10:03 PM"
edcdc953-ba6b-4993-b6b9-30785cc3a99a,Mayonesa,Haven,Competitive,Jett,Duelista,13,5,17,12,"['Dannii', 'Odysseus Argos', 'Jerry Smith', 'Ares Cerberus']",Platinum,2.0,"['Chamber', 'KAY/O', 'Jett', 'Clove', 'Reyna']",186.682,2,5,0,9,13,1788360300.0,"Wednesday, September 02, 2026 02:45 PM"
37ece3de-4be6-4ecd-8e33-24cf08e4249c,Mayonesa,Summit,Competitive,Cypher,Centinela,12,6,14,10,"['LR rugoten', 'TonyTonyChopper', 'Mafia Princess', 'Hydro']",Platinum,2.0,"['Reyna', 'Clove', 'Fade', 'Cypher', 'Jett']",157.455,2,1,1,13,9,1788387084.0,"Wednesday, September 02, 2026 10:11 PM"
45efb1e5-d3af-4184-a802-f784efc6880e,Mayonesa,Abyss,Competitive,Raze,Duelista,19,5,14,16,"['Horcus', 'HugoSex', '1v9 GLIDING AI', 'f0rsakeN']",Platinum,2.0,"['Raze', 'Jett', 'Clove', 'Sova', 'Chamber']",237.286,0,2,1,13,8,1788467376.0,"Thursday, September 03, 2026 08:29 PM"
b305dcad-ccaa-4b92-8dde-4283269ea965,Mayonesa,Lotus,Competitive,Jett,Duelista,9,2,15,9,"['WakeUpTo', 'CanaryLegend', 'MtPikaPoucaMiraa', 'platanomelon']",Platinum,2.0,"['Fade', 'Raze', 'Jett', 'Vyse', 'Omen']",151.167,3,5,0,5,13,1788523460.0,"Friday, September 04, 2026 12:04 PM"
bcb878e7-eb7d-470e-b906-135bf91992ea,Mayonesa,Abyss,Competitive,Jett,Duelista,12,2,13,10,"['STNN', 'SuauLePatron', 'Sleight', 'SAM']",Platinum,2.0,"['Jett', 'Cypher', 'Clove', 'Yoru', 'Chamber']",193.941,1,4,0,4,13,1788521785.0,"Friday, September 04, 2026 11:36 AM"
ead34151-edd8-4876-91c5-83642f3df045,Mayonesa,Summit,Competitive,Jett,Duelista,16,2,18,16,"['MartaGamer32', 'Leon S Kennedy', 'NesØnix', 'NaIgas32']",Platinum,2.0,"['Sage', 'Jett', 'Phoenix', 'Clove', 'Veto']",258.895,2,3,0,6,13,1788818268.0,"Monday, September 07, 2026 09:57 PM"
7b6294f1-36d1-48a5-ba01-0a3d96ca85cf,Mayonesa,Haven,Competitive,Jett,Duelista,21,5,15,15,"['MartaGamer32', 'Leon S Kennedy', 'NesØnix', 'NaIgas32']",Platinum,2.0,"['Sage', 'Yoru', 'Jett', 'Sova', 'Omen']",278.955,6,1,1,13,9,1788815967.0,"Monday, September 07, 2026 09:19 PM"
39f0f579-7471-4f15-b28d-c07b37160038,Mayonesa,Split,Competitive,Jett,Duelista,15,4,12,7,"['MartaGamer32', 'NaaViius', 'PercyPozo32', 'SrPingu']",Platinum,2.0,"['Sage', 'Jett', 'Skye', 'Yoru', 'Brimstone']",192.722,3,1,2,13,5,1788812755.0,"Monday, September 07, 2026 08:25 PM"
770728f7-cf30-4119-91aa-c45c11366047,Mayonesa,Haven,Competitive,Jett,Duelista,12,4,17,13,"['oriki hotaro', 'ShadowGirl', 'TH MrSaaba', 'ShadowBoy']",Platinum,2.0,"['Yoru', 'Sage', 'Jett', 'Neon', 'Brimstone']",184.952,3,5,0,8,13,1788899916.0,"Tuesday, September 08, 2026 08:38 PM"
d68f25f6-e0dd-41a8-9986-9bbaba6e108b,Mayonesa,Abyss,Competitive,Reyna,Duelista,8,2,8,6,"['IreneTeExtraño', 'Pepito', 'Mamut', 'rocky 么']",Platinum,2.0,"['Clove', 'Veto', 'Sova', 'Reyna', 'Jett']",149.933,2,2,1,12,2,1788957064.0,"Wednesday, September 09, 2026 12:31 PM"
f1efe4de-9907-441b-83d1-30cd45b27498,Mayonesa,Sunset,Competitive,Jett,Duelista,16,1,16,14,"['PepinoDuro', 'BottomFragerr', 'CDani4kお', 'Mendes']",Platinum,3.0,"['Phoenix', 'Omen', 'Skye', 'Chamber', 'Jett']",205.182,1,2,0,9,13,1788958629.0,"Wednesday, September 09, 2026 12:57 PM"
836eea88-f7e8-4a87-a174-773259db44e7,Mayonesa,Lotus,Competitive,Raze,Duelista,11,0,15,8,"['Am ur DOM', 'benater9326', 'Vyse', 'FP freir churros']",Platinum,3.0,"['Reyna', 'Cypher', 'Jett', 'Clove', 'Raze']",185.118,2,2,0,4,13,1788969694.0,"Wednesday, September 09, 2026 04:01 PM"
0f164f04-78fe-403b-bee5-5ebaf1cf2f48,Mayonesa,Split,Competitive,Tejo,Iniciador,9,7,14,6,"['Yukinositaケイ', 'rios2', 'kidioota', 'CID CAMPEADOR']",Platinum,3.0,"['Tejo', 'Chamber', 'Clove', 'Jett', 'Phoenix']",126.909,0,2,1,13,9,1788967296.0,"Wednesday, September 09, 2026 03:21 PM"
d3b1dc58-5ef1-4d68-b263-65bdd55a5ca4,Mayonesa,Ascent,Competitive,Jett,Duelista,22,3,16,21,"['xDarkRabbit', 'BaconQueso', '180cm enjoyer', 'Smurf in ur elo']",Platinum,2.0,"['KAY/O', 'Clove', 'Reyna', 'Jett', 'Chamber']",316.714,3,1,0,8,13,1788990474.0,"Wednesday, September 09, 2026 09:47 PM"
e336e2f5-8793-4d1e-a446-022eb4deb349,Mayonesa,Split,Competitive,Astra,Controlador,13,9,16,7,"['qhosts', 'rem', 'AnuelDobleTaap', 'Gabrii88']",Platinum,3.0,"['Phoenix', 'Raze', 'Sova', 'Astra', 'Cypher']",179.952,1,0,0,8,13,1788988252.0,"Wednesday, September 09, 2026 09:10 PM"
87033fba-d5d0-4e07-a54e-4116a018098f,Mayonesa,Haven,Competitive,Jett,Duelista,22,3,18,20,"['IsDonaldTrumpOld', 'IvI', 'ElxDamixX', 'kiwideuS']",Platinum,3.0,"['Sage', 'Jett', 'Omen', 'Sova', 'Phoenix']",288.773,3,4,0,9,13,1788986028.0,"Wednesday, September 09, 2026 08:33 PM"
96a5fe71-6efa-4283-a7a8-5f2f4d282b91,Mayonesa,Summit,Competitive,Jett,Duelista,10,3,14,9,"['Davidgnl', 'NTROッ', 'P1ch06nzzz', 'ダヴィグル']",Platinum,2.0,"['Fade', 'Raze', 'Deadlock', 'Jett', 'Clove']",134.727,2,2,1,13,9,1789038847.0,"Thursday, September 10, 2026 11:14 AM"
f430e987-5f92-4621-9a0d-65af2be04699,Mayonesa,Lotus,Competitive,Sova,Iniciador,16,7,16,16,"['Murciano03', 'B1ackCat', 'TL Kaiser', 'Me and 4 Re1trds']",Platinum,2.0,"['Chamber', 'Reyna', 'Jett', 'Omen', 'Sova']",202.565,0,0,1,13,10,1789044178.0,"Thursday, September 10, 2026 12:42 PM"
