id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
9c6a5629-0d6a-45e7-b160-fae3d6e2c6a8,LefazoAstral,Abyss,Competitive,Iso,Duelista,11,3,19,11,"['Backshoter Fan', 'Albañil', 'LefazoCósmico', 'Lampista']",Diamond,2.0,"['Iso', 'Raze', 'Jett', 'Reyna', 'Waylay']",150.455,0,1,0,9,13,1787868907,"Thursday, August 27, 2026 10:15 PM"
d907da7e-f919-4a4e-8717-4559aac897e5,LefazoAstral,Drift,Team Deathmatch,Chamber,Centinela,37,4,26,28,"['soriano', 'Be7ux', 'Stef4rech0', 'LefazoCósmico']",Unrated,,"['Skye', 'Clove', 'Chamber', 'Phoenix', 'Jett']",9542.0,0,1,1,100,92,1787956757,"Friday, August 28, 2026 10:39 PM"
8af35172-eaaf-4289-bc54-5f704c9d3d0f,LefazoAstral,District,Team Deathmatch,Reyna,Duelista,33,3,17,27,"['LefazoCósmico', 'soriano', 'CHROLLO', 'i miss him']",Unrated,,"['Neon', 'Reyna', 'Iso', 'Sova', 'Jett']",8837.0,0,0,0,89,100,1787956268,"Friday, August 28, 2026 10:31 PM"
abd53cd9-0500-42d9-a4a5-b12ee5da6375,LefazoAstral,Ascent,Competitive,Jett,Duelista,8,2,14,10,"['LefazoEstelar', 'LefazoCósmico', 'TH ŇØЖ', 'Pairol6']",Diamond,2.0,"['Clove', 'Phoenix', 'Sova', 'Jett', 'Chamber']",186.733,3,1,0,2,13,1788046518,"Saturday, August 29, 2026 11:35 PM"
fbf1dccf-c9be-4c49-a054-f92cdbbdb1a5,LefazoAstral,Haven,Competitive,Jett,Duelista,20,3,14,16,"['Johan Liebert', 'ソルたん', 'LefazoCósmico', 'LefazoEstelar']",Diamond,2.0,"['Cypher', 'Sage', 'Skye', 'Clove', 'Jett']",289.25,7,3,1,13,7,1788043136,"Saturday, August 29, 2026 10:38 PM"
6583aaf5-db0b-4862-aa47-59d49a3514cc,LefazoAstral,Abyss,Competitive,Vyse,Centinela,19,4,14,13,"['LefazoEstelar', 'titankiller505', 'aka Ferra', 'LefazoCósmico']",Diamond,2.0,"['Sova', 'Vyse', 'Phoenix', 'Jett', 'Astra']",228.591,2,1,2,13,9,1788040697,"Saturday, August 29, 2026 09:58 PM"
5870d936-d5a0-4ccc-ab73-a6ecf34a908b,LefazoAstral,Glitch,Team Deathmatch,Reyna,Duelista,15,4,16,13,"['LefazoEstelar', 'Ld miss', 'LefazoCósmico', 'soriano']",Unrated,,"['Neon', 'Jett', 'Phoenix', 'Reyna', 'Chamber']",4116.0,0,0,3,100,64,1788040062,"Saturday, August 29, 2026 09:47 PM"
291e5943-4f68-454e-8fc3-c4f0eb9cb817,LefazoAstral,Piazza,Team Deathmatch,Reyna,Duelista,17,4,21,11,"['LefazoCósmico', 'LefazoEstelar', '3cuatorianojr', 'Ivanjois80']",Unrated,,"['Reyna', 'Jett', 'Neon', 'Iso', 'Phoenix']",4623.0,0,0,0,99,100,1788039400,"Saturday, August 29, 2026 09:36 PM"
0f6b6a7a-07a9-4992-8ea2-2a2d95f07df2,LefazoAstral,Piazza,Team Deathmatch,Phoenix,Duelista,25,6,10,15,"['awfl', 'LefazoCósmico', 'alexcruuz', 'ISMAROMA']",Unrated,,"['Clove', 'Neon', 'Phoenix', 'Jett', 'Reyna']",6918.0,0,1,1,100,75,1788090194,"Sunday, August 30, 2026 11:43 AM"
1c13725a-0e3c-4352-89ee-7846b0ae9b3b,LefazoAstral,Kasbah,Team Deathmatch,Reyna,Duelista,29,6,15,24,"['CRUNCHYCUBAN', 'luki', 'NoLloreMai G', 'Crxxnnnn7']",Unrated,,"['Raze', 'Waylay', 'Reyna', 'Iso', 'Clove']",7871.0,0,0,1,100,89,1788127192,"Sunday, August 30, 2026 09:59 PM"
