id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
5ec7e729-251c-4433-ab62-29ca4c6202ff,Carliviris13,Lotus,Competitive,Brimstone,Controlador,21,8,13,6,"['Cristos16', 'luminicox', 'isaias22moises', 'Pepe Pistacho']",Bronze,2.0,"['Phoenix', 'Sage', 'Brimstone', 'Yoru', 'Skye']",269.238,5,1,2,13,8,1788799973,"Monday, September 07, 2026 04:52 PM"
c94ae6b0-a6e7-45ad-b9bf-ddf6ec6e7211,Carliviris13,Fracture,Unrated,Phoenix,Duelista,3,1,7,3,"['SAMUMMZ', 'Déficit', 'champin', 'skumillox']",Unrated,,"['Reyna', 'Miks', 'Phoenix', 'Fade', 'Chamber']",62.286,0,0,0,1,12,1788813853,"Monday, September 07, 2026 08:44 PM"
49c287b9-d706-41fd-8244-7a704540ea29,Carliviris13,Split,Competitive,Brimstone,Controlador,6,4,19,2,"['DIMOX', '7 Deadly Sins', 'SharkX', 'Medben45']",Bronze,2.0,"['Reyna', 'Vyse', 'Sova', 'Waylay', 'Brimstone']",106.048,2,3,0,8,13,1788997185,"Wednesday, September 09, 2026 11:39 PM"
7e7abbf8-1ac5-41ec-bac5-6fada7ed144c,Carliviris13,Haven,Competitive,Brimstone,Controlador,20,7,18,13,"['ma39ouda', 'araquelly', 'ORAZIO', 'zyroxog061']",Bronze,2.0,"['Neon', 'Brimstone', 'Killjoy', 'Miks', 'Phoenix']",260.364,5,2,1,13,9,1788994663,"Wednesday, September 09, 2026 10:57 PM"
5db85e6e-cf75-4ae4-82fd-0e38ccab6df8,Carliviris13,Summit,Competitive,Brimstone,Controlador,6,3,22,2,"['Txanobi', 'SOYVIPER', 'osquitar97', 'Poker']",Bronze,2.0,"['Phoenix', 'Viper', 'Sage', 'Reyna', 'Brimstone']",96.087,1,9,0,10,13,1788992101,"Wednesday, September 09, 2026 10:15 PM"
9dd4f582-af01-4dce-9015-b8f3bf3aaf9a,Carliviris13,Abyss,Competitive,Brimstone,Controlador,19,1,17,16,"['Byrodriboss', 'kairox', 'platanocanario13', 'SSkandare']",Bronze,2.0,"['Fade', 'Brimstone', 'Phoenix', 'Cypher', 'Yoru']",246.3,5,3,0,7,13,1789148983,"Friday, September 11, 2026 05:49 PM"
688f7446-076d-43a0-a79a-9e0eec9fbb78,Carliviris13,Lotus,Competitive,Brimstone,Controlador,15,7,21,19,"['Asuka', 'W KEY YISUS', 'choetito', 'croquetasdejamon']",Bronze,2.0,"['Brimstone', 'Phoenix', 'Iso', 'Chamber', 'Skye']",207.913,5,6,0,10,13,1789152476,"Friday, September 11, 2026 06:47 PM"
13625fba-f6fa-4e7d-9deb-17a46eab6d0e,Carliviris13,Ascent,Competitive,Brimstone,Controlador,31,8,12,12,"['chama9ma9proooo', 'samuelzz', 'McCrac', 'AdrenaGrenin']",Bronze,1.0,"['Yoru', 'Sage', 'Brimstone', 'Sova', 'Phoenix']",404.619,4,1,1,13,8,1789155047,"Friday, September 11, 2026 07:30 PM"
7362f4fd-db52-4cb1-bd78-d8b13fbcee23,Carliviris13,Split,Competitive,Brimstone,Controlador,14,7,16,7,"['RBC79', 'DFX3ND3R', 'X3 Ercoquito', 'Bambi']",Bronze,2.0,"['Brimstone', 'Miks', 'Jett', 'Skye', 'Killjoy']",178.273,2,4,0,9,13,1789159625,"Friday, September 11, 2026 08:47 PM"
04df4458-f4cd-4ccf-a216-7111d7b9b027,Carliviris13,Abyss,Competitive,Phoenix,Duelista,7,8,16,6,"['SPINZOX', 'Palm1taaツ', 'DienZ', 'I Miss Her']",Bronze,2.0,"['Sova', 'Chamber', 'Omen', 'Jett', 'Phoenix']",155.056,2,6,0,5,13,1789157500,"Friday, September 11, 2026 08:11 PM"
e381d809-295b-4e03-ae25-52178c2589f3,Carliviris13,Ascent,Competitive,Brimstone,Controlador,7,2,14,3,"['matteodu760', 'hurbaser', 'Mamasita', 'elfthefreedwarf']",Bronze,2.0,"['Clove', 'Chamber', 'Jett', 'Neon', 'Brimstone']",96.636,2,6,0,9,13,1789234625,"Saturday, September 12, 2026 05:37 PM"
fb85c461-8d1e-4b69-8293-277e7f13880d,Carliviris13,Lotus,Competitive,Brimstone,Controlador,12,5,16,16,"['ISABEL PANTOJA', 'CooKy', 'bBananeteMaduro', 'Kakashi69']",Bronze,2.0,"['Breach', 'Phoenix', 'Brimstone', 'Chamber', 'Yoru']",196.474,2,1,0,6,13,1789232420,"Saturday, September 12, 2026 05:00 PM"
b6b8fb1d-078b-4a54-a6f4-3d591da5ffef,Carliviris13,Haven,Competitive,Brimstone,Controlador,21,7,9,15,"['Karolo0305', 'Cesainn', 'Adoquín', 'yissi']",Bronze,1.0,"['Brimstone', 'Waylay', 'Gekko', 'Sage', 'Reyna']",317.5,2,1,1,13,5,1789230774,"Saturday, September 12, 2026 04:32 PM"
