id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
79fabcf4-482c-4b67-aa9f-7b1eb332976e,mAdn3ss,Ascent,Competitive,Chamber,Centinela,23,6,17,11,"['RockZz', 'SuColega', 'SuChamako', 'Rori']",Platinum,3.0,"['Cypher', 'Chamber', 'Sova', 'Jett', 'Omen']",263.75,3,6,0,11,13,1788393889.0,"Thursday, September 03, 2026 12:04 AM"
892e2aea-d01e-49f2-8795-db410526904b,mAdn3ss,Split,Competitive,Phoenix,Duelista,23,6,17,17,"['RockZz', 'tiagoafonsojr', 'Eduzinn', 'Mister Lefilla']",Platinum,3.0,"['Cypher', 'Phoenix', 'Fade', 'Waylay', 'Clove']",284.5,4,2,0,11,13,1788396440.0,"Thursday, September 03, 2026 12:47 AM"
550cba8c-6287-46c3-9719-07d2739983c2,mAdn3ss,Ascent,Competitive,Chamber,Centinela,23,5,19,12,"['RockZz', 'ererer', 'esequienes', 'Tessad']",Platinum,3.0,"['Iso', 'Miks', 'Phoenix', 'Chamber', 'Skye']",284.13,5,1,0,10,13,1788399026.0,"Thursday, September 03, 2026 01:30 AM"
aaa42bd0-9bde-40fb-bd1f-576295fa42fd,mAdn3ss,Haven,Competitive,Phoenix,Duelista,21,8,19,18,"['RockZz', 'guga', 'coelhoganzado', 'trixoN2s']",Platinum,3.0,"['Cypher', 'Fade', 'Phoenix', 'Sage', 'Astra']",246.462,3,3,1,14,12,1788480436.0,"Friday, September 04, 2026 12:07 AM"
2022fd32-a5a6-41bf-a9f9-db2ced453f02,mAdn3ss,Haven,Competitive,Phoenix,Duelista,18,12,18,21,"['Kwikko', 'Sp3cial 1', 'guga', 'RockZz']",Platinum,3.0,"['Chamber', 'Sova', 'Reyna', 'Phoenix', 'Omen']",265.682,3,3,0,9,13,1788477868.0,"Thursday, September 03, 2026 11:24 PM"
8682bd31-d404-4324-b733-ec73b79fa96d,mAdn3ss,Lotus,Competitive,Chamber,Centinela,23,3,18,11,"['1337 vireL', 'guga', 'Zeyff', 'RockZz']",Platinum,3.0,"['Reyna', 'Sage', 'Clove', 'Vyse', 'Chamber']",248.0,4,4,0,12,14,1788475250.0,"Thursday, September 03, 2026 10:40 PM"
0fd6f3f7-a9ee-4d32-a801-dd675b5a1eb7,mAdn3ss,Abyss,Competitive,Chamber,Centinela,18,5,16,17,"['Pest', 'm4zzenko', 'RockZz', 'Shedidntlikeme']",Platinum,3.0,"['Sage', 'Reyna', 'Omen', 'Chamber', 'Jett']",264.0,2,3,0,7,13,1788575328.0,"Saturday, September 05, 2026 02:28 AM"
52af4e44-7ea0-40c2-a6f5-5ecc192c4c53,mAdn3ss,Ascent,Competitive,Chamber,Centinela,26,0,12,17,"['Krebs Cycle', 'Araaaas', '섬세한 사람', 'RockZz']",Platinum,3.0,"['Jett', 'Clove', 'Skye', 'Cypher', 'Chamber']",331.818,4,4,1,13,9,1788572917.0,"Saturday, September 05, 2026 01:48 AM"
9e372a9f-ec4b-44a5-8f5c-8abc7ecda163,mAdn3ss,Split,Competitive,Chamber,Centinela,24,5,16,15,"['josho', 'RockZz', 'Araaaas', '섬세한 사람']",Platinum,3.0,"['Tejo', 'KAY/O', 'Chamber', 'Jett', 'Clove']",308.696,4,2,2,13,10,1788570651.0,"Saturday, September 05, 2026 01:10 AM"
4725b1e7-4973-4b37-b4e3-af1c3b68d6a3,mAdn3ss,Breeze,Swiftplay,Chamber,Centinela,8,2,7,5,"['ElFlamas24', 'Scalibur444', 'Scalibur107', 'ELcaZ4dorGaTitA']",Unrated,,"['Phoenix', 'Chamber', 'Clove', 'Gekko', 'Raze']",279.667,2,1,0,4,5,1788651266.0,"Saturday, September 05, 2026 11:34 PM"
2829710c-99be-45af-872a-abd75e4dfa10,mAdn3ss,Ascent,Competitive,Chamber,Centinela,15,1,14,4,"['pizzapeperoni', 'JackQ', 'RockZz', 'Pabloメ']",Platinum,3.0,"['Omen', 'Chamber', 'Phoenix', 'Cypher', 'Sova']",184.05,3,1,1,13,7,1788744825.0,"Monday, September 07, 2026 01:33 AM"
c8196824-695d-43d4-b64c-d8d1a46d1233,mAdn3ss,Split,Competitive,Phoenix,Duelista,15,5,17,14,"['Yawna', 'Sad Foxx', 'zhane009', 'RockZz']",Platinum,3.0,"['Phoenix', 'Jett', 'Clove', 'Deadlock', 'KAY/O']",283.765,5,3,0,4,13,1788742717.0,"Monday, September 07, 2026 12:58 AM"
1cb57c40-1e65-43b1-8dba-d9da66d36993,mAdn3ss,Ascent,Competitive,Sova,Iniciador,24,5,11,23,"['Shadow', 'sTR0', 'Akaza', 'Vinisius']",Platinum,2.0,"['Miks', 'Cypher', 'Sova', 'Phoenix', 'Raze']",299.55,0,1,1,13,7,1788823830.0,"Monday, September 07, 2026 11:30 PM"
49e6dd8b-7390-4e18-a9a0-a33270dc8294,mAdn3ss,Summit,Competitive,Sage,Centinela,20,4,16,15,"['Aleex', 'sTR0', 'Stiles Stilinski', 'ツ F Y Z E E  么']",Platinum,3.0,"['Phoenix', 'KAY/O', 'Sage', 'Reyna', 'Miks']",256.364,0,4,0,9,13,1788821213.0,"Monday, September 07, 2026 10:46 PM"
4395b237-7d80-411d-9709-d9e3cce962bb,mAdn3ss,Lotus,Competitive,Chamber,Centinela,11,0,14,4,"['sTR0', 'ptrimar mimoso', '伪娘爱好者', 'tiktok acefpsgg']",Platinum,3.0,"['Omen', 'Fade', 'Raze', 'Chamber', 'Jett']",139.667,1,2,0,8,13,1788818939.0,"Monday, September 07, 2026 10:08 PM"
c30e8fc9-6462-467c-a9c5-9a9d5bca23a3,mAdn3ss,Sunset,Competitive,Phoenix,Duelista,18,4,17,14,"['ブラッキー', 'sTR0', 'Sr FUAKITITCH', 'AlbaniaFinalBoss']",Platinum,3.0,"['Phoenix', 'Chamber', 'Iso', 'Sova', 'Clove']",293.632,1,1,0,6,13,1788816875.0,"Monday, September 07, 2026 09:34 PM"
f4815d47-9178-4993-8372-85be64dc14ac,mAdn3ss,Abyss,Competitive,Yoru,Duelista,24,1,19,19,"['Peanut or Done', 'RockZz', 'Araaaas', 'allisonburguers']",Platinum,3.0,"['Jett', 'KAY/O', 'Yoru', 'Omen', 'Tejo']",277.875,3,2,1,13,11,1788833867.0,"Tuesday, September 08, 2026 02:17 AM"
951ac1b7-15a7-45c2-95fc-7e8f621a4976,mAdn3ss,Lotus,Competitive,Chamber,Centinela,15,7,12,11,"['allisonburguers', 'Peanut or Done', 'Dajjal', 'RockZz']",Platinum,3.0,"['Fade', 'Chamber', 'Clove', 'Reyna', 'Skye']",219.476,4,0,2,13,8,1788831605.0,"Tuesday, September 08, 2026 01:40 AM"
d6c30254-916f-4b97-840b-5322107f2ea7,mAdn3ss,Lotus,Competitive,Chamber,Centinela,27,2,14,16,"['JT CHUCH4S0', 'MG padawantrops', 'RockZz', 'Dizzybywizy']",Platinum,3.0,"['Omen', 'Neon', 'Skye', 'Chamber', 'Reyna']",336.652,3,1,1,13,10,1788880267.0,"Tuesday, September 08, 2026 03:11 PM"
4dae4c82-76e2-447c-822b-4e09a01ac25e,mAdn3ss,Abyss,Competitive,Waylay,Duelista,24,3,18,17,"['som ting wong', 'Jhin Wick', 'RockZz', 'TralaleroTralala']",Platinum,3.0,"['Waylay', 'Omen', 'Chamber', 'KAY/O', 'Killjoy']",291.417,3,3,2,13,11,1788877764.0,"Tuesday, September 08, 2026 02:29 PM"
2895ceb2-8d5d-4a26-8e48-f8c1c4a683e5,mAdn3ss,Summit,Competitive,Phoenix,Duelista,9,4,16,5,"['connell', 'starfire', 'AnToS', 'RockZz']",Platinum,3.0,"['Phoenix', 'Clove', 'Killjoy', 'Raze', 'KAY/O']",168.444,2,2,0,5,13,1788913736.0,"Wednesday, September 09, 2026 12:28 AM"
beb7e236-1bbd-4b23-9323-8e85f72c18de,mAdn3ss,Lotus,Competitive,Chamber,Centinela,24,3,21,14,"['Lonter911', 'RockZz', 'Frozen', 'Xkz']",Platinum,3.0,"['Clove', 'Skye', 'Jett', 'Chamber', 'Reyna']",260.115,8,3,0,12,14,1788911191.0,"Tuesday, September 08, 2026 11:46 PM"
023247fa-eb24-4b8e-84df-ced25b0c3499,mAdn3ss,Ascent,Competitive,Sova,Iniciador,21,7,11,14,"['RockZz', 'SrryMommy', 'LALAzz', 'anabotieso']",Platinum,3.0,"['Cypher', 'Sova', 'Clove', 'Jett', 'KAY/O']",254.55,2,1,1,13,7,1788909104.0,"Tuesday, September 08, 2026 11:11 PM"
ecd2df43-3f00-4b02-b420-7caca01842d5,mAdn3ss,Haven,Competitive,Omen,Controlador,19,6,21,19,"['GothGirlSpit', 'yiru', 'RockZz', 'sad catboy']",Platinum,3.0,"['Jett', 'Chamber', 'Skye', 'Phoenix', 'Omen']",206.846,2,2,0,12,14,1788906485.0,"Tuesday, September 08, 2026 10:28 PM"
e5ebee68-163d-4dee-8e53-992e77277fb1,mAdn3ss,Abyss,Competitive,Omen,Controlador,18,11,18,16,"['RockZz', 'sTR0', 'A C E ツ', 'NKFOslo']",Platinum,3.0,"['Skye', 'Omen', 'KAY/O', 'Chamber', 'Jett']",262.043,3,2,0,10,13,1788966571.0,"Wednesday, September 09, 2026 03:09 PM"
a20c9749-d254-4ec9-9317-b527862c163b,mAdn3ss,Abyss,Competitive,Yoru,Duelista,22,4,15,19,"['eX0oRuiizzz', 'sTR0', 'RockZz', 'Suataura666']",Platinum,3.0,"['Deadlock', 'KAY/O', 'Omen', 'Yoru', 'Jett']",250.304,1,1,1,13,10,1788963662.0,"Wednesday, September 09, 2026 02:21 PM"
a7604911-f790-4cf7-b11b-5e00f9690a9f,mAdn3ss,Haven,Competitive,Phoenix,Duelista,19,4,17,16,"['xSera9', 'RockZz', 'sTR0', 'FixedMeliora']",Platinum,3.0,"['Brimstone', 'Cypher', 'KAY/O', 'Phoenix', 'Reyna']",214.769,1,3,2,14,12,1788960888.0,"Wednesday, September 09, 2026 01:34 PM"
e7a843c5-c6e8-4d9e-9e7a-7f0fe3bf0d62,mAdn3ss,Lotus,Competitive,Chamber,Centinela,27,2,18,11,"['RockZz', 'Leolkaka05', 'allisonburguers', 'Peanut or Done']",Platinum,3.0,"['Omen', 'Chamber', 'Raze', 'Reyna', 'Fade']",298.708,7,0,1,13,11,1788997484.0,"Wednesday, September 09, 2026 11:44 PM"
977e2159-6bf7-4974-9e29-412e32b1d889,mAdn3ss,Lotus,Competitive,Chamber,Centinela,17,2,14,9,"['RockZz', 'Sh4DooS', 'sTR0', 'Fabiiiツ']",Platinum,3.0,"['Omen', 'Reyna', 'Fade', 'Chamber', 'Raze']",174.783,2,2,2,13,10,1788993671.0,"Wednesday, September 09, 2026 10:41 PM"
adf8bdac-afc7-450e-b4c1-74980f5260e8,mAdn3ss,Split,Competitive,Phoenix,Duelista,27,5,14,23,"['RockZz', 'allisonburguers', 'Peanut or Done', 'jess εïз']",Platinum,3.0,"['Cypher', 'Phoenix', 'Tejo', 'Clove', 'Reyna']",349.261,2,1,0,10,13,1789000673.0,"Thursday, September 10, 2026 12:37 AM"
