id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
a0cf161e-1302-46dd-acc2-2e7049004113,MrPawa,Lotus,Competitive,Breach,Iniciador,16,7,20,8,"['MrGabツ', 'Jester', 'SadFart', 'RAHMANY']",Platinum,3,"['Breach', 'Phoenix', 'Omen', 'Raze', 'Chamber']",191.115,4,3,1,14,12,1788307994,"Wednesday, September 02, 2026 12:13 AM"
af621ef8-108d-4973-aa0f-59d270492c37,MrPawa,Abyss,Competitive,Skye,Iniciador,13,10,19,7,"['Toji Zenin', 'MrGabツ', 'hvena', 'secret agentツ']",Platinum,3,"['Cypher', 'Reyna', 'Jett', 'Clove', 'Skye']",176.609,3,3,0,10,13,1788305218,"Tuesday, September 01, 2026 11:26 PM"
66291888-51f1-4eea-a60f-4985bda9cd3b,MrPawa,Ascent,Competitive,Breach,Iniciador,18,6,16,15,"['NotCallMeKevv', 'kreol', 'luckyfraz', 'bananino']",Platinum,3,"['Breach', 'Reyna', 'Iso', 'Brimstone', 'Cypher']",255.571,5,3,1,13,8,1788300847,"Tuesday, September 01, 2026 10:14 PM"
bacab1b3-f6d9-4b56-95f4-2994302ae81a,MrPawa,Lotus,Competitive,Breach,Iniciador,15,5,20,9,"['atesmelez', 'NotCallMeKevv', 'Traipsm', 'начальник']",Platinum,3,"['Clove', 'Breach', 'Reyna', 'Cypher', 'Jett']",197.87,3,2,2,13,10,1788298167,"Tuesday, September 01, 2026 09:29 PM"
37caaa58-22c0-48f0-aba1-6c2c57b49af4,MrPawa,Sunset,Competitive,Breach,Iniciador,22,5,16,19,"['iimmiq', 'Gervonta', 'fougaridios', 'xulsouthpacific']",Platinum,3,"['Reyna', 'Cypher', 'Jett', 'Breach', 'Clove']",323.895,4,2,0,6,13,1788294836,"Tuesday, September 01, 2026 08:33 PM"
88cca9ec-899e-46ef-9286-22db847ee158,MrPawa,Sunset,Competitive,Breach,Iniciador,13,5,13,8,"['raxing', 'habil', 'OzZy', 'MrGabツ']",Platinum,3,"['Clove', 'Chamber', 'Jett', 'Breach', 'Phoenix']",193.25,4,2,1,13,7,1788310578,"Wednesday, September 02, 2026 12:56 AM"
a664061c-3711-4f85-8a17-1f6335b6106e,MrPawa,Haven,Competitive,Breach,Iniciador,4,2,16,3,"['TehMastah2005', 'MbappeSpecial', 'risanek', 'DoktorGoonMüller']",Platinum,3,"['Breach', 'Sage', 'Sova', 'Jett', 'Brimstone']",81.75,2,4,0,3,13,1788374492,"Wednesday, September 02, 2026 06:41 PM"
2d8de2b5-5d66-4148-a1ff-623b46fdf246,MrPawa,Lotus,Competitive,Breach,Iniciador,15,11,19,13,"['Rivenderr', 'Peter Silie', 'GODTedzkinski', 'eXiz']",Platinum,3,"['Omen', 'Jett', 'Raze', 'Breach', 'Tejo']",216.087,3,5,0,10,13,1788371902,"Wednesday, September 02, 2026 05:58 PM"
d5ebfa2a-35d4-4dbe-80e0-3c2f31219ab9,MrPawa,Split,Competitive,Breach,Iniciador,11,5,11,4,"['sin', 'BENJIIWE', 'dr0wned', 'ImissTheY']",Platinum,3,"['Reyna', 'Brimstone', 'Deadlock', 'Jett', 'Breach']",182.389,4,3,1,13,5,1788369004,"Wednesday, September 02, 2026 05:10 PM"
e31eacfe-3367-4403-8b3c-d1217ed1da1b,MrPawa,Ascent,Competitive,Breach,Iniciador,15,8,13,8,"['Gwyn', 'Snow', 'Rain 〆', 'Eugene H']",Platinum,3,"['Sova', 'Jett', 'Phoenix', 'Breach', 'Clove']",210.9,1,3,2,13,7,1788366943,"Wednesday, September 02, 2026 04:35 PM"
