id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
90a09e43-f5bd-4b93-956e-95bf0cf2821e,Summit,18,2,14,16,Platinum,1.0,226.619,3,3,2,13,8,1,2,2
b1eedb98-6238-41ac-9508-ab6a3d6fff04,Breeze,13,6,19,15,Platinum,1.0,183.136,4,2,0,9,13,1,0,4
4af9d7e7-4272-423a-a68d-84c00449ff33,Split,19,4,14,16,Platinum,1.0,261.952,0,1,1,13,8,0,0,4
76318368-a71e-4e5d-8ba6-ff73223d65cf,Split,7,2,14,8,Platinum,1.0,175.286,1,2,0,1,13,0,1,3
95b754de-6333-41c2-a608-bbfc6490c0a8,Ascent,19,3,16,17,Platinum,1.0,241.524,3,2,1,13,8,0,1,3
cdf5ee33-f018-4e01-b012-d1b84d27c1ad,Breeze,16,3,13,17,Platinum,1.0,215.65,2,0,2,13,7,1,1,3
54eba399-5a9a-4e81-8f86-87a345d86bc7,Lotus,18,4,17,18,Platinum,1.0,263.65,2,0,0,7,13,0,1,3
a0e404a2-7dae-4165-919a-f40d0b3302d5,Ascent,19,6,9,21,Platinum,1.0,310.176,5,2,1,13,4,1,1,3
db54e474-0536-4a90-847e-a764dda2b689,Haven,17,6,14,14,Platinum,1.0,237.81,3,4,2,13,8,1,1,3
8fc9b996-0d37-4f05-9d78-d0963d211661,Sunset,26,3,11,22,Platinum,1.0,396.5,4,1,1,13,5,1,2,2
a57ae6e9-4406-4d51-a53e-285b5bedd1e6,Sunset,28,7,21,23,Platinum,1.0,311.5,3,3,0,12,14,1,1,3
0a1c3051-47c0-4669-97a3-6d9beb266ede,Split,15,15,26,17,Platinum,1.0,165.25,2,3,0,15,17,1,3,1
15b4f7a9-a430-4f3e-b7e6-a1f69babc1e8,Split,24,7,17,22,Platinum,1.0,328.455,4,0,0,9,13,1,3,1
55ee0daf-41e8-41d8-85e6-faea7b66d529,Haven,27,4,18,11,Platinum,1.0,282.786,6,2,0,13,15,0,2,2
f3097127-94e2-46b8-9d07-d55731f4fedb,Breeze,8,1,13,7,Platinum,1.0,167.571,3,0,0,1,13,1,2,2
e4efc47f-a262-4679-b6f8-8347c54e7bf1,Summit,21,1,23,18,Platinum,1.0,214.808,3,2,0,12,14,1,1,3
1dba49f5-62a7-4a3d-b55d-ba1d8b738f5f,Haven,24,4,18,21,Platinum,1.0,287.083,7,2,1,13,11,1,1,3
2fccb19d-4a61-4bec-8548-e82e4f3f80a6,Breeze,17,3,18,11,Platinum,1.0,227.818,2,2,0,9,13,1,1,3
db877323-40f0-4cb4-a652-a0c7f1a2bcfb,Summit,15,4,13,17,Platinum,1.0,190.667,4,3,1,13,8,1,1,3
0b7f6517-5bb8-4bdf-9679-be5a015afe00,Sunset,22,2,15,19,Platinum,1.0,267.864,4,2,0,9,13,1,1,3
437ed59e-d72e-47bd-a3ef-afd50bf27d57,Sunset,28,8,17,28,Platinum,1.0,362.833,5,0,1,13,11,1,1,3
11c32253-fc47-4474-9f12-d958c4f0f35b,Breeze,22,2,15,17,Platinum,1.0,252.087,4,4,2,13,10,0,1,3
c15f4cda-1fc5-49e3-9ad7-774d29a154e2,Ascent,11,3,19,8,Platinum,1.0,177.9,4,4,0,7,13,1,1,3
179043c9-0597-48fc-aa94-6e6747e2501a,Ascent,30,2,14,18,Platinum,1.0,352.042,7,4,1,13,11,1,1,3
47963e2a-391f-4935-94ba-e475d6eca394,Lotus,14,6,14,13,Platinum,1.0,224.706,2,2,0,4,13,0,2,2
39444aba-c80f-4f1c-ab66-b8030f1e62aa,Lotus,16,2,20,12,Platinum,1.0,180.042,3,4,0,11,13,1,2,2
a2caf261-4fea-4b97-a84e-9c4a5834050e,Split,18,5,19,17,Platinum,1.0,189.833,0,0,0,11,13,1,2,2
ed6262e8-bb3a-4638-9ca1-39ec5c06e071,Summit,12,2,8,10,Platinum,1.0,195.562,3,1,1,13,3,0,0,4
fc336781-3960-4161-aded-b3020e13f733,Breeze,23,2,10,20,Platinum,1.0,318.222,2,2,1,13,5,1,1,3
465e068f-6e7f-411d-9670-eb61ca93d73a,Breeze,19,0,14,20,Platinum,1.0,269.762,0,0,0,8,13,0,1,3
af11c1b2-234a-4b4a-a701-2ad2a6b743b5,Haven,11,2,15,13,Platinum,1.0,156.15,1,1,0,7,13,1,1,3
9e71b69b-e814-472b-9505-431ebee29104,Summit,13,6,16,14,Platinum,1.0,185.227,0,1,1,13,9,1,0,4
d164ba69-6def-4eb9-840d-f845be329a77,Sunset,24,5,16,22,Platinum,1.0,325.682,4,3,1,13,9,1,0,4
06e9dff2-d4ab-41d3-a600-83997552e7e5,Sunset,24,4,17,20,Platinum,1.0,283.773,4,1,2,13,9,1,0,4
965dbb24-4f81-4239-be0d-c401fbc6d50a,Summit,22,2,12,21,Platinum,1.0,327.263,4,2,3,13,6,1,0,4
828d0b98-16eb-4506-bebf-4cdab4b17f74,Ascent,21,10,16,18,Platinum,1.0,235.043,3,3,4,13,10,1,0,4
e19681ba-8af8-42bc-aaeb-0cadbaf30e7e,Breeze,17,6,16,22,Platinum,2.0,322.471,2,1,0,4,13,1,2,2
670e82fd-fad9-4e27-ac12-96a7d3bd24c0,Haven,14,3,20,12,Platinum,2.0,192.714,2,4,0,8,13,1,2,2
e176b5df-aab6-4f91-ad8c-cd333155ccf3,Ascent,21,5,13,18,Platinum,2.0,318.684,4,2,1,13,6,1,2,2
115de9dc-2b69-45c1-8083-9716d2385f1e,Split,22,7,19,16,Platinum,2.0,249.917,2,2,0,11,13,1,0,4
d780fcb5-2511-4ce5-8312-247895f93b44,Haven,11,0,15,8,Platinum,1.0,103.25,1,4,0,13,15,0,1,3
41ccf41d-22c2-4128-b028-629fdb45c680,Summit,16,2,14,16,Platinum,1.0,312.0,1,2,0,2,13,1,2,2
5ccb05ef-e714-4be2-8442-4938aee89eae,Ascent,26,3,21,19,Platinum,1.0,235.767,4,3,1,16,14,1,2,2
d9c91084-a8a2-467c-a2ac-fd5bb07b9573,Lotus,26,3,18,17,Platinum,1.0,296.174,4,2,0,10,13,0,1,3
2f6dc0ea-8e17-4085-94f7-ad7db10a1fc8,Lotus,5,4,2,5,Platinum,1.0,130.571,2,0,1,5,1,0,1,3
4cbd4a16-f1ae-4f17-bc11-9e2f4e278526,Haven,13,3,15,10,Platinum,1.0,214.118,4,4,0,4,13,1,1,3
1593d364-ab36-42e6-b1ce-68341c936369,Haven,17,3,18,12,Platinum,1.0,210.083,4,4,0,11,13,0,1,3
