id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
71fcb744-2cf4-4ce5-bc83-6822a0cdccf8,Lotus,8,4,18,11,Ascendant,2.0,152.95,3,4,0,7,13,1,0,4
ccccc1d7-73aa-47bb-b638-093828fc6d9b,Split,8,1,20,8,Ascendant,2.0,109.476,2,8,0,8,13,0,0,4
e197ff6e-0826-4c0a-8fae-69353791425f,Ascent,11,6,9,5,Ascendant,2.0,182.25,1,2,1,13,3,0,0,4
b069df4d-349e-4751-a55f-d3932b159657,Ascent,21,0,12,8,Ascendant,2.0,265.211,5,3,1,13,6,1,0,4
5552880c-c442-4210-9124-2f3176015b2b,Lotus,7,3,11,7,Ascendant,2.0,135.882,2,1,0,4,9,1,0,4
b8d46085-5d3d-4ee8-ba03-28ebfeea6dc5,Abyss,17,6,17,12,Ascendant,2.0,195.167,5,3,1,13,11,0,0,4
76023662-ead2-4b8a-ae54-c523841e0a68,Summit,18,7,19,10,Ascendant,2.0,251.5,3,6,2,13,9,0,0,4
43a1db3a-a624-43a8-8a10-903e32b24d8f,Ascent,16,0,8,10,Ascendant,2.0,269.25,3,2,3,13,3,0,0,4
b616be16-1387-47b3-bd6d-7d4022c5e9bb,Abyss,27,8,18,18,Ascendant,2.0,281.107,6,3,4,15,13,1,0,4
a1c9e78b-bbe3-48d8-ac03-e3f05f019abe,Haven,31,3,16,19,Ascendant,2.0,369.833,9,5,0,11,13,0,1,3
51e60c3d-2ac2-4416-b78c-7a4f72f16e5e,Lotus,16,3,14,11,Ascendant,2.0,312.6,1,4,0,2,13,0,1,3
62c00cab-c9ff-4e8b-b240-146d03f3d282,Sunset,16,4,15,20,Ascendant,2.0,298.824,7,4,0,4,13,1,0,4
fd397ef7-8f15-4692-9aec-dde6ce1e6682,Abyss,20,3,15,14,Ascendant,2.0,277.75,5,3,1,13,7,1,0,4
