id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
e26c9e0f-226b-414b-8969-ff3d8219c475,Abyss,14,1,19,10,Ascendant,1.0,202.9,4,1,0,7,13,1,0,4
b8471f25-4590-4025-b1ce-778ed4c74216,Ascent,11,2,14,6,Ascendant,1.0,183.941,2,0,0,4,13,1,0,4
d5c43d50-f13c-4a65-97cb-2432d6cee99b,Lotus,17,2,15,11,Diamond,3.0,227.55,3,4,0,7,13,1,2,2
4f6c48e5-c9fc-467d-9d2d-1c35d3e4aaf6,Split,11,5,17,7,Diamond,3.0,162.048,2,3,0,8,13,0,2,2
e92d4cbd-2907-483d-bdf3-284987508c38,Ascent,15,4,16,9,Diamond,3.0,192.913,6,5,0,10,13,1,1,3
47781c11-e7fe-4af8-b8ed-ca4be8548ba1,Summit,17,1,14,11,Ascendant,1.0,236.95,1,1,0,7,13,0,0,4
9de5383a-2811-4c4e-92b5-29411f77a9ad,Summit,27,0,17,18,Diamond,3.0,348.0,3,2,0,10,13,1,0,4
add7141a-b046-437b-af87-54c6522ebc99,Haven,20,3,15,15,Diamond,3.0,225.833,2,0,1,13,11,1,1,3
ae951dba-1388-4596-ad84-cb8abe79c2eb,Split,13,3,19,7,Diamond,3.0,181.227,2,1,0,9,13,0,1,3
a498d4fc-8a81-4d88-abde-00a47ce81891,Ascent,19,2,9,12,Diamond,2.0,308.438,4,1,1,13,3,1,1,3
b86a9de6-3def-42f5-a4f0-d4e3e0b2e425,Sunset,27,3,20,18,Diamond,3.0,317.615,3,2,0,12,14,1,0,4
83deff2f-d2ba-4b5f-8d30-7f493e21354d,Summit,30,2,15,19,Diamond,3.0,309.923,3,2,1,14,12,1,2,2
8bb06638-91cd-4878-adc6-3b45bdc5d0ca,Ascent,18,3,8,6,Diamond,2.0,279.235,6,1,2,13,4,1,2,2
8e34f769-5ff2-4b46-a29f-ff8d8e671c7c,Lotus,23,1,16,9,Diamond,3.0,260.708,5,1,0,11,13,1,1,3
cdf6eabc-4157-4363-b4ed-511ea3865a52,Sunset,29,3,15,16,Diamond,3.0,325.913,2,4,0,10,13,1,1,3
63b2cd59-3c76-487c-b876-1e9a1ccc11c1,Ascent,14,2,16,10,Diamond,3.0,190.048,2,2,0,8,13,1,0,4
883adef1-6683-4126-8054-8ba18fa9b789,Lotus,11,5,18,8,Diamond,3.0,155.087,3,4,0,10,13,0,0,4
8f191c06-6d43-4741-ae3d-7a670d96c30f,Haven,16,1,16,13,Diamond,2.0,246.0,2,3,0,5,13,0,2,2
ece70b69-5224-4b80-a7bc-646395a38115,Ascent,3,1,5,2,Diamond,2.0,70.385,0,0,0,0,5,1,2,2
d6588613-f985-4a09-ba12-e64d3c06b2cd,Sunset,23,2,19,13,Diamond,2.0,298.619,4,2,0,8,13,1,1,3
f0c73415-bb0e-4a15-adb3-5f824c9740a6,Summit,8,1,15,8,Diamond,3.0,141.938,1,0,0,3,13,1,2,2
5dffb69f-0f5f-40a9-a49f-46d91ae55a79,Haven,9,5,17,5,Diamond,3.0,148.0,1,1,0,5,13,1,1,3
f2def121-314c-454a-b91c-7c7e57b6b02b,Ascent,17,4,12,11,Diamond,2.0,231.0,1,2,1,13,8,1,0,4
