id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
f100fb32-f000-46dd-bd61-39a495d6d4bf,Sunset,12,7,19,10,Diamond,1,149.769,1,2,0,12,14,1,0,4
de7e5719-dc33-4ca8-9974-e424eb3fc2b2,Ascent,6,0,2,4,Diamond,1,98.231,2,0,1,5,0,1,0,4
670f91e1-e2b1-4f24-ab26-1ad0083365fd,Ascent,13,9,24,7,Diamond,1,155.786,3,0,1,14,14,1,0,4
36b0feb4-6817-422f-b8a9-c5c6a2056be6,Summit,11,4,15,7,Diamond,1,188.944,2,7,0,5,13,1,0,4
8acc73f9-920a-4314-8c9b-c6f584b4ae69,Ascent,17,7,15,11,Diamond,1,228.727,0,1,0,9,13,1,1,3
3d3ffe87-d59f-4a5b-92a2-d5d7aa89e667,Lotus,19,6,14,15,Diamond,1,215.958,3,1,1,13,11,1,0,4
b5424cc2-8e91-4d26-85a1-cad39a4f0aa7,Abyss,11,3,18,9,Diamond,1,179.1,1,4,0,7,13,1,0,4
66b34b44-40df-4c6e-879d-0963b974c477,Split,13,9,21,12,Platinum,3,193.75,4,3,1,13,11,1,0,4
38440896-2c08-48ac-883b-e9e046cc31b0,Summit,15,4,22,17,Diamond,1,162.5,3,5,0,13,15,1,0,4
e6978ecc-7b39-463e-ade8-d24c9782d28a,Ascent,12,6,19,11,Diamond,1,172.864,2,4,0,9,13,1,0,4
c55649b0-cc1d-49d8-9c3d-59fd072e1095,Haven,16,8,20,7,Diamond,1,206.409,0,1,0,9,13,1,0,4
aeb81f2f-53b7-41ab-919c-272cb7931391,Ascent,21,8,16,17,Diamond,1,275.136,2,1,0,9,13,1,0,4
ce810ab2-fc80-413c-9c21-508be06768b4,Sunset,12,6,18,9,Platinum,3,157.0,0,1,1,13,11,1,1,3
a4060ef7-f3c1-4ae1-8041-a51cb2baf6d4,Abyss,20,17,23,14,Platinum,3,181.25,1,2,2,17,15,1,1,3
3e6fb2a2-7280-4a5e-8280-a19a72eca848,Split,11,7,19,11,Diamond,1,172.682,4,2,0,9,13,1,1,3
e59dfddb-f783-4d74-864c-cbf4734d06ad,Haven,16,10,18,10,Diamond,1,211.043,4,4,1,13,10,1,1,3
99bc850c-ac6b-430a-a4f1-888973167173,Ascent,10,4,16,10,Diamond,1,140.048,2,6,0,8,13,1,1,3
049ffcf8-8afb-42a2-992d-6a584bea7c6c,Summit,12,6,17,9,Diamond,1,141.077,2,2,1,14,12,1,1,3
c3614d4d-43b0-4016-a8bc-f242cb998535,Ascent,18,6,19,15,Diamond,1,238.696,3,1,0,10,13,1,1,3
abf84c53-27c5-4dd7-a6ee-032c047647c6,Abyss,3,3,16,3,Diamond,1,63.35,0,3,0,7,13,0,1,3
