id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
9f451dc2-0ae0-40fd-9938-ff0b7a60e9f8,Split,11.0,6.0,19.0,4.0,Bronze,1.0,148.565,2.0,0.0,0.0,10.0,13.0,0,1,3
90472b9a-c3b8-45a7-96b2-76fc21af11f6,Haven,9.0,4.0,11.0,7.0,Bronze,1.0,130.55,1.0,0.0,1.0,13.0,7.0,1,1,3
bfff8951-1d99-4af7-925e-f82826d1c6a8,Haven,13.0,5.0,23.0,6.0,Bronze,1.0,125.643,0.0,2.0,0.0,13.0,15.0,1,1,3
739270e8-579b-4f4c-b1e2-94b8f76e5349,Summit,34.0,8.0,18.0,15.0,Bronze,1.0,457.13,7.0,0.0,0.0,10.0,13.0,1,1,3
2db0a5e3-4a6b-4b04-a1a0-ae4fd93b6ef6,Ascent,10.0,12.0,16.0,4.0,Bronze,1.0,177.667,2.0,2.0,0.0,8.0,13.0,0,0,4
6aa51a97-1410-4786-9400-2fc0328e0082,Breeze,29.0,10.0,16.0,11.0,Bronze,1.0,285.143,0.0,1.0,1.0,15.0,13.0,0,2,2
fa7cfbf6-f25d-4766-91eb-306f120d5f96,Ascent,21.0,5.0,16.0,11.0,Bronze,1.0,308.143,0.0,0.0,0.0,8.0,13.0,1,2,2
4ecf91c1-4518-439a-8a64-a15b2be98bde,Sunset,29.0,7.0,13.0,14.0,Bronze,1.0,370.864,4.0,2.0,1.0,13.0,9.0,1,2,2
a7173f25-4d72-45e3-a227-62300a287ef3,Haven,9.0,8.0,20.0,3.0,Bronze,1.0,98.042,0.0,1.0,0.0,11.0,13.0,0,1,3
40792e86-c2f0-4f79-9025-84e083eb5fef,Sunset,9.0,5.0,17.0,1.0,Bronze,1.0,107.696,0.0,0.0,0.0,10.0,13.0,0,1,3
c2203373-11e3-4806-be85-5e6eda22e4c1,Summit,23.0,4.0,17.0,11.0,Iron,3.0,281.417,5.0,3.0,0.0,11.0,13.0,0,1,3
7532ad4b-e987-4ca5-918b-ace0e497165a,Summit,15.0,9.0,18.0,7.0,Iron,3.0,223.773,2.0,3.0,0.0,9.0,13.0,1,1,3
5bca82f5-a0a9-43a0-8e0e-6128a0e2f66b,Ascent,4.0,1.0,1.0,0.0,Iron,3.0,70.154,1.0,0.0,1.0,4.0,0.0,1,1,3
115a2736-1006-476f-bdaf-25fa92fd34ad,Sunset,21.0,3.0,21.0,11.0,Iron,3.0,301.136,0.0,0.0,0.0,9.0,13.0,1,1,3
fcc70152-5257-4197-a814-14eb17948f00,Abyss,7.0,5.0,13.0,5.0,Iron,3.0,122.15,0.0,2.0,1.0,13.0,7.0,0,2,2
af8ffdc0-400d-4959-abcc-d32ad0156d6c,Sunset,11.0,3.0,7.0,4.0,Unrated,,230.643,2.0,0.0,2.0,8.0,1.0,1,1,3
f33a353f-8892-47a3-85fe-e8ab1cabf527,Ascent,25.0,5.0,15.0,7.0,Iron,3.0,341.429,6.0,3.0,1.0,13.0,8.0,0,1,3
28621e90-744d-4db0-ba89-c647a564dcf3,Lotus,27.0,5.0,13.0,13.0,Iron,3.0,311.182,1.0,2.0,2.0,13.0,9.0,1,1,3
ef9401ee-a5a5-419b-a31f-9b8d3ea4b87b,Summit,18.0,5.0,9.0,5.0,Bronze,1.0,289.353,3.0,0.0,1.0,13.0,4.0,1,1,3
9fe9c104-38f3-4824-a9d2-efc8fe4c33f4,Sunset,13.0,9.0,21.0,9.0,Bronze,1.0,169.304,2.0,5.0,0.0,10.0,13.0,0,1,3
972d220c-f516-40f6-bdfa-f3684ce0bb78,Abyss,18.0,1.0,14.0,15.0,Bronze,1.0,300.556,0.0,0.0,0.0,5.0,13.0,1,0,4
16ba5181-8732-40ef-b3e3-9275a3ba30c1,Split,1.0,0.0,5.0,3.0,Bronze,1.0,27.308,0.0,1.0,0.0,0.0,5.0,1,0,4
bed93b88-67e7-4e31-bad7-bf1430100c8c,Abyss,9.0,5.0,17.0,5.0,Bronze,1.0,151.368,1.0,2.0,0.0,6.0,13.0,1,0,4
a00dc2f1-4496-4778-a8b0-05f030f58a36,Split,11.0,7.0,20.0,7.0,Bronze,1.0,167.217,0.0,0.0,0.0,10.0,13.0,1,0,4
1c249118-0941-4f88-9fad-c4c407d4c1ff,Ascent,23.0,4.0,16.0,9.0,Bronze,1.0,265.217,4.0,2.0,1.0,13.0,10.0,0,2,2
326a9c74-f13e-43d3-8385-4b505140a322,Lotus,14.0,13.0,15.0,4.0,Bronze,1.0,217.85,2.0,3.0,2.0,13.0,7.0,0,2,2
e4e8cc2b-41b5-4a38-9542-525a19421128,Sunset,17.0,6.0,14.0,11.0,Bronze,1.0,213.083,1.0,2.0,3.0,13.0,11.0,1,2,2
809cd2db-d445-421c-b97a-6ba3d2bf8732,Summit,12.0,9.0,17.0,3.0,Bronze,1.0,165.0,3.0,2.0,0.0,9.0,13.0,0,2,2
efb42275-9263-4a1a-8b30-c9222e9c02c3,Split,2.0,2.0,4.0,1.0,Bronze,1.0,52.154,0.0,1.0,1.0,6.0,0.0,0,0,4
035c5d44-20ec-495c-b77e-199d7e4d3e93,Sunset,29.0,11.0,21.0,8.0,Bronze,1.0,348.577,1.0,0.0,1.0,14.0,12.0,1,2,2
1c41bd6a-473f-496a-8f25-eeeb6e8925f6,Lotus,28.0,3.0,16.0,7.0,Bronze,1.0,318.417,5.0,0.0,2.0,13.0,11.0,1,2,2
e933b761-f84a-4e66-8d12-eee557c4c610,Abyss,26.0,6.0,16.0,14.0,Bronze,1.0,334.522,5.0,1.0,1.0,13.0,10.0,1,2,2
5ed80bf6-747f-4b6a-820f-b6cf9ba2dace,Split,13.0,13.0,15.0,8.0,Bronze,1.0,197.304,1.0,0.0,1.0,13.0,10.0,0,0,4
256c8a6e-29d2-4e28-ab44-b70dd1994a75,Abyss,9.0,12.0,16.0,5.0,Bronze,1.0,153.6,1.0,1.0,0.0,7.0,13.0,0,1,3
5b433f78-6afc-40d1-aa6f-07f169564f7a,Haven,11.0,4.0,8.0,5.0,Bronze,2.0,159.75,0.0,0.0,1.0,13.0,3.0,1,2,2
8e0b4dc4-c671-4a10-ac82-81ef21aa0ed3,Haven,14.0,5.0,20.0,14.0,Bronze,2.0,154.346,2.0,4.0,0.0,12.0,14.0,1,1,3
0b6dd366-b78e-47da-bf4f-3bc1670d89ac,Ascent,12.0,3.0,17.0,7.0,Bronze,2.0,202.0,1.0,0.0,0.0,8.0,13.0,1,1,3
cf8d2e7b-585d-4f3c-aada-c73eae37510b,Sunset,12.0,6.0,14.0,5.0,Bronze,2.0,171.19,0.0,1.0,0.0,8.0,13.0,1,1,3
6a13b117-0853-4fd0-889e-0a71f34e0d5f,Split,14.0,6.0,16.0,5.0,Bronze,1.0,177.619,1.0,2.0,1.0,13.0,8.0,0,2,2
de067aae-2bed-4ba0-9983-cba515a2a768,Summit,11.0,6.0,16.0,9.0,Bronze,1.0,156.571,0.0,2.0,0.0,8.0,13.0,1,2,2
56eb9939-b3cd-4d52-a65f-e807dcd1dc29,Ascent,13.0,3.0,15.0,7.0,Bronze,1.0,222.294,3.0,3.0,0.0,4.0,13.0,0,1,3
b00e90e1-7b25-4bac-9112-9efcdf8d0fe6,Abyss,11.0,8.0,14.0,10.0,Bronze,1.0,183.0,0.0,2.0,1.0,13.0,8.0,1,2,2
b5821b12-bfb8-4225-8d10-77798dc769a2,Lotus,10.0,4.0,18.0,5.0,Bronze,1.0,141.55,1.0,1.0,0.0,7.0,13.0,0,1,3
033eace6-f3ab-4f4a-bc90-22b3f0905a1c,Summit,32.0,3.0,12.0,16.0,Bronze,1.0,357.087,6.0,1.0,1.0,13.0,10.0,1,1,3
e2bb8006-aab3-4a6e-8bc1-d94a61c5f69f,Ascent,16.0,6.0,12.0,13.0,Bronze,1.0,265.389,1.0,1.0,1.0,13.0,5.0,1,1,3
87a38b51-e9bb-44bd-be3a-e5132e1e36f7,Lotus,8.0,5.0,16.0,4.0,Bronze,2.0,98.0,1.0,1.0,0.0,9.0,13.0,0,2,2
cc802ded-7e3f-4ab1-add6-8351fadd79fb,Haven,10.0,3.0,11.0,3.0,Bronze,2.0,144.824,0.0,2.0,1.0,13.0,4.0,1,2,2
99241939-20d1-4302-aa97-f721ed2bd473,Sunset,29.0,7.0,14.0,12.0,Bronze,1.0,332.792,2.0,3.0,1.0,13.0,11.0,0,2,2
1275fb8d-2ead-4adf-b622-c2a842ceb557,Sunset,28.0,6.0,16.0,16.0,Bronze,1.0,293.385,1.0,1.0,0.0,12.0,14.0,0,2,2
c00eaa41-2f54-475d-ac1b-03bb862a41ea,Ascent,5.0,5.0,17.0,6.0,Bronze,2.0,160.471,0.0,1.0,0.0,4.0,13.0,1,2,2
3ac55092-0dd1-46d3-94e9-3306e7610b1a,Abyss,19.0,6.0,17.0,8.0,Bronze,2.0,241.636,2.0,2.0,0.0,9.0,13.0,0,1,3
2b2e4bef-0f85-48d9-9a30-b28c8179ca35,Split,13.0,3.0,17.0,2.0,Bronze,1.0,140.038,0.0,3.0,0.0,12.0,14.0,1,4,0
3f6d4db8-c9ee-4aa2-ae7d-ad9db6ccf9b4,Abyss,16.0,6.0,18.0,6.0,Bronze,1.0,198.125,1.0,1.0,0.0,11.0,13.0,0,0,4
66472eb6-4e21-48f7-b0e3-9f78b9cb345b,Summit,13.0,5.0,18.0,10.0,Bronze,1.0,168.435,2.0,4.0,0.0,10.0,13.0,0,1,3
dd2950d8-0913-44e5-ab0d-3e883a479f78,Summit,10.0,1.0,11.0,4.0,Bronze,1.0,110.727,1.0,2.0,2.0,13.0,9.0,1,4,0
7dbef0f8-687f-40ab-b2c0-f10e4263a7c5,Abyss,10.0,5.0,19.0,5.0,Bronze,1.0,124.957,2.0,2.0,0.0,10.0,13.0,1,4,0
96842164-70f9-4187-8fa1-d1f703b24516,Lotus,12.0,9.0,10.0,13.0,Bronze,1.0,210.85,3.0,0.0,1.0,13.0,7.0,1,0,4
4fe22773-0277-4d68-9e98-96a9d9864371,Lotus,24.0,2.0,17.0,5.0,Bronze,1.0,287.348,6.0,4.0,0.0,10.0,13.0,1,2,2
ed3f840c-b40b-4914-8582-3ff09e5a6d2d,Haven,11.0,3.0,13.0,4.0,Bronze,1.0,244.143,3.0,0.0,0.0,1.0,13.0,0,2,2
9972677b-ef41-49de-a200-190dffde41b9,Summit,19.0,9.0,9.0,9.0,Bronze,1.0,313.118,1.0,3.0,1.0,13.0,4.0,1,2,2
11deacd6-508d-4a33-bcce-8364f6ac0a52,Haven,19.0,5.0,13.0,8.0,Bronze,1.0,269.5,0.0,0.0,1.0,13.0,7.0,1,1,3
ae6020c8-cfe6-4991-a7cf-b39bbfb2ab50,Ascent,23.0,7.0,14.0,11.0,Bronze,1.0,291.727,2.0,4.0,2.0,13.0,9.0,1,2,2
6f4d1b27-3f2d-4670-af14-c74a8f9499c1,Sunset,17.0,2.0,13.0,9.0,Bronze,1.0,184.167,1.0,1.0,1.0,13.0,11.0,0,2,2
941714e1-203b-4feb-8afd-2d2e13e922b7,Lotus,16.0,8.0,20.0,7.0,Bronze,1.0,167.679,1.0,1.0,2.0,15.0,13.0,0,2,2
97840bc0-b466-4ae8-bddc-0baf2e673017,Summit,13.0,6.0,17.0,6.0,Bronze,2.0,201.15,4.0,1.0,0.0,7.0,13.0,0,2,2
394d6231-e7cd-4e51-898b-8c15ad99e711,Ascent,13.0,8.0,17.0,3.0,Bronze,2.0,160.955,5.0,2.0,1.0,13.0,9.0,1,2,2
4cab812d-148e-4f14-8634-02d4193d9b41,Split,12.0,5.0,2.0,3.0,Bronze,1.0,221.786,1.0,0.0,3.0,11.0,1.0,0,1,3
e1761a89-a9ad-44d9-bc9e-5d2cfa9a266b,Abyss,8.0,2.0,13.0,2.0,Bronze,2.0,123.842,2.0,1.0,0.0,6.0,13.0,1,4,0
6b41ba6b-a035-4c98-9daf-5be76ebc9b88,Sunset,3.0,5.0,11.0,3.0,Bronze,2.0,79.8,0.0,1.0,0.0,2.0,10.0,1,2,2
39f4c574-41bb-4065-9443-5515629394ba,Split,14.0,5.0,15.0,7.0,Bronze,1.0,225.5,1.0,1.0,0.0,7.0,13.0,0,1,3
98e82994-42da-4c1c-95cc-27bf2408b453,Ascent,14.0,3.0,13.0,4.0,Bronze,1.0,182.105,0.0,1.0,1.0,13.0,6.0,1,1,3
c95db745-3db9-4b29-ab98-521c66acb17d,Sunset,11.0,7.0,20.0,7.0,Bronze,1.0,164.0,3.0,3.0,0.0,9.0,13.0,1,0,4
bd09a8d9-ffc0-4f0d-977a-b68120a839c0,Summit,17.0,3.0,10.0,5.0,Bronze,1.0,211.85,1.0,0.0,1.0,13.0,7.0,0,1,3
4f58e0d2-8e7f-49cd-b6ff-6906b2fcd416,Lotus,15.0,5.0,15.0,9.0,Bronze,1.0,189.696,3.0,2.0,1.0,13.0,10.0,0,4,0
a1bcae1e-cb3c-4b8c-a572-d1f1827e703d,Sunset,6.0,2.0,17.0,5.0,Bronze,1.0,85.682,2.0,2.0,0.0,9.0,13.0,0,4,0
6e2e5649-ac28-4650-b6f2-689b3981974b,Lotus,10.0,5.0,17.0,7.0,Bronze,1.0,198.105,2.0,2.0,0.0,6.0,13.0,1,4,0
1c464158-2424-4185-a591-5b2136fed62f,Split,15.0,7.0,20.0,7.0,Bronze,1.0,209.25,2.0,2.0,1.0,13.0,11.0,0,2,2
9bffd749-689c-4d95-a218-67b5cacd0804,Haven,16.0,8.0,16.0,15.0,Bronze,1.0,240.375,3.0,2.0,0.0,11.0,13.0,1,2,2
78f97c81-e1a1-4a39-9e7a-452e3d5d0e46,Split,12.0,5.0,10.0,4.0,Bronze,1.0,179.0,0.0,0.0,1.0,13.0,5.0,0,4,0
285419d6-e4d6-468f-8f34-93e983de1192,Summit,13.0,9.0,6.0,5.0,Bronze,1.0,239.267,3.0,1.0,2.0,13.0,2.0,1,4,0
fb447aad-eccd-455d-ad53-5664409437ae,Ascent,20.0,9.0,17.0,6.0,Bronze,1.0,212.808,1.0,0.0,2.0,13.0,13.0,0,4,0
f7a329b4-06a2-4dbf-b54f-f85bf9e5150f,Ascent,8.0,10.0,21.0,7.0,Bronze,2.0,121.0,2.0,1.0,1.0,13.0,10.0,1,0,4
84af7b93-9469-4f1e-9863-50bf4cf1b0b2,Summit,9.0,8.0,9.0,5.0,Bronze,2.0,179.267,0.0,1.0,2.0,13.0,2.0,1,1,3
83420709-e780-4610-9fcb-04a825ee7018,Abyss,7.0,6.0,6.0,3.0,Bronze,1.0,141.429,0.0,2.0,3.0,13.0,1.0,0,0,4
9af6cceb-13de-4aa5-b68d-857bac18fe49,Sunset,4.0,2.0,17.0,2.0,Bronze,2.0,74.647,1.0,2.0,0.0,4.0,13.0,0,2,2
89a2aa17-de2a-4fd8-a894-9166e17cc72e,Split,20.0,4.0,17.0,8.0,Bronze,2.0,253.583,4.0,2.0,0.0,11.0,13.0,0,1,3
b05ecb15-98bc-43d8-b55e-90d684b5260d,Abyss,13.0,9.0,10.0,5.0,Bronze,2.0,283.5,2.0,1.0,1.0,13.0,1.0,0,1,3
56b02fe8-f70b-4312-be8c-24b1525955f8,Ascent,23.0,4.0,15.0,9.0,Bronze,2.0,283.636,1.0,3.0,0.0,9.0,13.0,1,1,3
c73c4500-6945-40e8-a3f2-237182a227f3,Sunset,12.0,5.0,17.0,3.0,Bronze,2.0,230.056,1.0,2.0,0.0,5.0,13.0,0,1,3
e7004657-b21b-47f7-8426-fadb7ecdbdcb,Abyss,22.0,3.0,7.0,11.0,Bronze,2.0,316.167,2.0,1.0,1.0,13.0,5.0,1,1,3
77cab632-9aa0-4bb6-a1ac-f44c82895112,Split,9.0,2.0,15.0,3.0,Bronze,2.0,121.609,1.0,1.0,0.0,10.0,13.0,1,2,2
7ba020b0-ac69-4794-8337-d04ca88a038d,Lotus,22.0,5.0,17.0,16.0,Bronze,2.0,267.652,0.0,3.0,1.0,13.0,10.0,1,1,3
04777eb5-505c-4977-82bd-f8aa13f6f10b,Summit,16.0,4.0,15.0,13.0,Bronze,2.0,216.318,1.0,2.0,3.0,13.0,9.0,1,0,4
92b88096-1f6a-48e9-839b-f1971da7bec4,Summit,22.0,7.0,24.0,5.0,Bronze,2.0,227.679,2.0,1.0,3.0,14.0,14.0,0,0,4
c9c99e7c-4d71-4517-9881-848489dfe98e,Haven,19.0,4.0,14.0,8.0,Bronze,2.0,223.625,2.0,3.0,1.0,13.0,11.0,1,1,3
f4bb0984-0b8b-4047-91bd-1f624d2e4356,Abyss,17.0,4.0,15.0,13.0,Bronze,2.0,216.273,1.0,2.0,0.0,9.0,13.0,1,1,3
fa85ea82-28e7-4269-82da-928b4928d6ce,Lotus,15.0,5.0,16.0,8.0,Bronze,2.0,195.783,3.0,3.0,1.0,13.0,10.0,1,1,3
4b3c5786-de33-48bc-8a81-1f9af3b30676,Summit,8.0,5.0,18.0,6.0,Bronze,2.0,132.048,0.0,1.0,0.0,8.0,13.0,1,4,0
35a1a1ed-b798-45fd-b7ee-6417cf17f849,Lotus,9.0,3.0,14.0,6.0,Bronze,2.0,126.565,0.0,3.0,1.0,13.0,10.0,1,4,0
32c7c006-bc17-473a-81be-7a07df24a999,Summit,7.0,2.0,12.0,3.0,Bronze,2.0,105.167,1.0,1.0,2.0,13.0,5.0,1,4,0
ac406ba1-e19b-4878-b149-06f0e5bc0da2,Ascent,6.0,6.0,11.0,1.0,Bronze,2.0,122.059,2.0,2.0,1.0,13.0,4.0,0,4,0
50959047-e90f-4926-b1fc-c17dc1a8e838,Lotus,13.0,2.0,16.0,5.0,Bronze,2.0,246.059,3.0,1.0,0.0,4.0,13.0,1,1,3
