id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
4d21b392-5119-4808-aeb4-e87762bd0586,Haven,11,6,12,5,Immortal,3.0,148.857,1,0,2,13,8,0,0,4
6004967b-a30f-47ca-bd36-66a1ee23958c,Abyss,8,3,17,7,Immortal,3.0,130.6,1,1,0,7,13,0,0,4
b6e96ba6-4391-4366-abb8-955be6b78a8f,Lotus,10,8,15,11,Immortal,3.0,148.632,0,0,0,6,13,1,0,4
9c8dc236-2d0e-4015-979c-4099e00eb83f,Lotus,13,3,15,12,Immortal,3.0,230.235,0,2,0,4,13,1,0,4
413bb346-3765-41cf-b3ce-40f11d611bf7,Split,14,9,14,9,Immortal,3.0,183.864,1,2,1,13,9,1,0,4
8dd1104a-191b-4ed0-9f0a-6ac6a16340ea,Ascent,18,9,14,14,Immortal,3.0,235.0,0,1,0,9,13,0,0,4
13855c92-14a3-4593-b569-e4e035d52dac,Abyss,10,7,17,9,Immortal,3.0,157.091,1,6,0,9,13,0,0,4
04535985-d5d8-496e-be8d-1dc9d12b06e3,Split,18,8,17,17,Immortal,3.0,210.269,0,1,0,12,14,1,0,4
da48f9d2-e2f0-4e90-808b-4e1e772ab0e9,Haven,7,2,15,9,Immortal,3.0,97.45,0,2,0,7,13,0,0,4
d8473f0e-4d48-426c-915f-a1b127370896,Abyss,5,3,15,7,Immortal,3.0,121.133,1,2,0,2,13,1,0,4
8427a8e1-6735-46e8-a6c9-1ea49f272526,Ascent,19,9,16,14,Immortal,3.0,215.769,1,1,1,14,12,1,0,4
af13e4d9-f1f2-4abb-9254-5ce0eb464414,Lotus,9,4,15,4,Immortal,3.0,137.263,3,3,0,6,13,0,0,4
7c65c170-59b0-4572-bcb7-9630648127bb,Split,8,1,16,6,Immortal,2.0,149.188,0,3,0,3,13,0,0,4
e5fd6fc7-276c-43e3-8b6b-0988150d30f7,Ascent,16,11,16,8,Immortal,2.0,210.917,3,0,0,11,13,1,0,4
3599568a-aab9-4a61-ae64-9f6b8687f915,Summit,25,12,17,21,Immortal,2.0,218.333,0,0,1,16,14,0,0,4
8b0b019f-6ea6-4fd9-bb1b-a1e3977fdb52,Summit,8,11,13,10,Immortal,2.0,118.727,0,2,1,13,9,1,0,4
2225e0ab-0c10-4067-9e2e-777879ce7bb5,Sunset,9,9,19,9,Immortal,2.0,158.182,0,3,0,9,13,0,0,4
303d7a32-5cc4-4a40-bd51-85f921752489,Split,16,8,16,14,Immortal,2.0,205.375,1,1,0,11,13,1,0,4
37e9720b-e4ec-4e87-b33b-f43c81f6a786,Split,12,4,12,12,Immortal,3.0,181.25,1,1,1,13,7,1,0,4
fa9bc53d-5c99-4e08-9c2b-c92124a30c98,Sunset,17,8,15,18,Immortal,2.0,211.522,2,0,2,13,10,1,0,4
33f61fe3-cfa4-4491-87d1-9d9d32e7c4c8,Haven,19,7,18,18,Immortal,3.0,216.231,1,1,0,12,14,0,0,4
8a6bc158-fe67-4c2e-8328-f0d78e67a4b2,Lotus,16,4,6,13,Immortal,2.0,287.214,1,0,1,13,1,1,0,4
08a47411-7376-423a-ad64-41595f4e5a05,Abyss,22,7,15,16,Immortal,2.0,263.957,0,0,2,13,10,0,0,4
